2016-03-29,"'ge', 'sell', 'billion', 'hotel', 'franchise', 'loan'"
2016-03-30,"'oil', 'downturn', 'put', 'hurt', 'helicopter'"
2016-03-30,"'longer', 'big', 'fail', 'metlife', 'proceeds', 'breakup'"
2016-03-30,"'amid', 'proxy', 'fight', 'yahoo', 'make', 'harder', 'shareholder', 'start', 'proxy'"
2016-03-30,"'stock', 'close', 'third', 'straight', 'session', 'dow', 'set', 'six', 'year'"
2016-03-30,"'state', 'street', 'buy', 'ge', 'asset', 'management', 'arm'"
2016-03-30,"'state', 'street', 'see', 'ge', 'asset', 'deal', 'adding', 'operating', 'eps', 'first'"
2016-03-30,"'state', 'street', 'see', 'closing', 'ge', 'asset', 'deal', 'early'"
2016-03-30,"'state', 'street', 'ge', 'asset', 'deal', 'increase', 'asset', 'management'"
2016-03-30,"'state', 'street', 'buy', 'ge', 'asset', 'management'"
2016-03-30,"'update', 'state', 'street', 'buy', 'ge', 'asset', 'management'"
2016-03-31,"'general', 'electric', 'checking', 'hotel', 'california'"
2016-03-31,"'ge', 'file', 'end', 'fed', 'oversight', 'shrinking', 'ge'"
2016-03-31,"'ge', 'capital', 'asks', 'government', 'lift', 'big', 'fail'"
2016-04-01,"'ge', 'sell', 'stake', 'bank', 'bph', 'core', 'bank', 'billion'"
2016-04-01,"'ge', 'sell', 'stake', 'bank', 'bph', 'core', 'bank', 'alior', 'bank', 'bln'"
2016-04-01,"'ge', 'capital', 'asks', 'government', 'lift', 'big', 'fail'"
2016-04-02,'charting'
2016-04-04,"'chicago', 'teacher', 'april', 'protest', 'show', 'public', 'school', 'crisis'"
2016-04-04,"'general', 'electric', 'risk', 'none', 'upside'"
2016-04-04,"'general', 'electric', 'stock', 'drop', 'sharply', 'year', 'high', 'analyst'"
2016-04-04,"'general', 'electric', 'downgraded', 'market', 'perform', 'outperform'"
2016-04-05,"'justice', 'dept', 'poised', 'block', 'halliburton', 'baker', 'hughes'"
2016-04-07,"'baker', 'hughes', 'halliburton', 'general', 'electric', 'rescue'"
2016-04-07,"'important', 'stock', 'dow', 'jones', 'industrial', 'average'"
2016-04-07,"'sander', 'say', 'clinton', 'qualified', 'presidency', 'trump', 'campaign', 'meet', 'lawmaker', 'pay', 'tax'"
2016-04-08,"'bill', 'clinton', 'confronts', 'protester', 'say', 'crime', 'reform', 'hurt'"
2016-04-09,"'yen', 'rise', 'could', 'affect', 'stock'"
2016-04-09,"'baker', 'hughes', 'walk'"
2016-04-11,"'well', 'fargo', 'feeling', 'earnings', 'pressure'"
2016-04-11,"'well', 'fargo', 'stock', 'upside', 'swept', 'away'"
2016-04-11,"'ge', 'begin', 'testing', 'ge', 'engine', 'boeing'"
2016-04-14,"'industrial', 'stock', 'general'"
2016-04-14,"'well', 'fargo', 'profit', 'hurt', 'slump', 'oil'"
2016-04-15,"'boring', 'bank', 'found', 'way', 'make'"
2016-04-16,"'deluge', 'weak', 'earnings', 'derail', 'stock'"
2016-04-16,"'option', 'investor', 'fear', 'bear', 'embrace'"
2016-04-18,"'industrial', 'stock', 'risk', 'falling', 'oil'"
2016-04-18,"'big', 'move', 'way', 'come', 'price', 'crude'"
2016-04-19,"'offshore', 'drillers', 'compete', 'shrinking', 'market'"
2016-04-20,"'dow', 'stock', 'hit', 'record', 'intraday', 'high'"
2016-04-20,"'abb', 'share', 'rise', 'profit', 'fall', 'le'"
2016-04-20,"'abb', 'profit', 'warns', 'china'"
2016-04-21,"'expect', 'ge'"
2016-04-22,"'nasdaq', 'end', 'lower', 'weak', 'earnings', 'dow', 'eke'"
2016-04-22,"'oil', 'gloom', 'hurt', 'ge'"
2016-04-22,"'oil', 'gloom', 'hurt', 'ge'"
2016-04-22,"'papal', 'bull', 'catholic', 'etf'"
2016-04-22,"'stock', 'open', 'mostly', 'lower', 'weak', 'earnings'"
2016-04-22,"'stock', 'market', 'rally', 'running'"
2016-04-22,"'morning', 'mover', 'ge', 'caterpillar', 'starbucks', 'fall', 'earnings'"
2016-04-22,"'general', 'electric', 'stock', 'drop', 'premarket'"
2016-04-22,"'ge', 'post', 'revenue', 'core', 'earnings'"
2016-04-22,"'general', 'electric', 'revenue', 'bln', 'v', 'bln', 'factset', 'consensus'"
2016-04-22,"'ge', 'eps', 'v', 'year', 'earlier', 'expected'"
2016-04-22,"'general', 'electric', 'adj', 'eps'"
2016-04-22,"'general', 'electric', 'factset', 'eps', 'consensus'"
2016-04-22,"'general', 'electric', 'eps', 'cent', 'v', 'per', 'share', 'loss'"
2016-04-22,"'cheap', 'big', 'cap', 'stock', 'rising'"
2016-04-22,"'ge', 'peltz', 'dividend', 'stock', 'buyback', 'make'"
2016-04-22,"'update', 'ge', 'underlying', 'revenue', 'fall', 'company', 'stick'"
2016-04-22,"'ge', 'expects', 'key', 'revenue', 'measure', 'rise', 'percent', 'second'"
2016-04-22,"'ge', 'profit', 'top', 'estimate', 'organic', 'revenue', 'fall'"
2016-04-22,"'brief', 'ge', 'reaffirms', 'eps', 'guidance'"
2016-04-22,"'ge', 'see', 'pickup', 'china', 'sale', 'possible', 'bottom', 'oil'"
2016-04-24,"'update', 'iraq', 'sign', 'strategic', 'agreement', 'ge', 'boost', 'power'"
2016-04-25,"'looking', 'north', 'border', 'bank'"
2016-04-25,"'philip', 'likely', 'sell', 'lighting', 'unit', 'via'"
2016-04-26,"'general', 'electric', 'stock', 'price', 'target', 'cut', 'stifel'"
2016-04-26,"'goldman', 'sachs', 'something', 'would', 'unthinkable'"
2016-04-26,"'safran', 'sale', 'rise', 'driven', 'engine'"
2016-04-27,"'goldman', 'weighs', 'adding', 'checking', 'account', 'bill', 'pay', 'new', 'online', 'deposit'"
2016-04-27,"'exxon', 'mobil', 'downgrade', 'leaf', 'two', 'aaa', 'rated', 'company'"
2016-04-30,"'honeywell', 'rise', 'ge', 'better'"
2016-05-03,"'corporate', 'tax', 'avoidance', 'hurting', 'america', 'rest'"
2016-05-03,"'ge', 'want', 'become', 'big', 'player', 'offshore', 'wind', 'eye', 'adwen'"
2016-05-04,"'general', 'electric', 'wait', 'opportunity', 'oil', 'gas'"
2016-05-06,"'ge', 'czech', 'bank', 'moneta', 'price', 'ipo', 'czk', 'per'"
2016-05-06,"'brief', 'general', 'electric', 'say', 'linda', 'boff', 'promoted', 'vice', 'president', 'chief', 'marketing', 'officer'"
2016-05-09,"'dumb', 'luck', 'responsible', 'reining', 'america', 'debt'"
2016-05-10,"'salesforce', 'use', 'amazon', 'new', 'cloud'"
2016-05-10,"'dow', 'post', 'best', 'gain', 'month', 'oil'"
2016-05-10,'dissected'
2016-05-10,"'exclusive', 'ge', 'buy', 'power', 'plant', 'unit', 'korea', 'doosan'"
2016-05-12,"'china', 'tap', 'silicon', 'valley', 'smart', 'city'"
2016-05-12,"'stock', 'bounce'"
2016-05-12,"'dow', 'back', 'early', 'rally'"
2016-05-12,"'general', 'electric', 'high', 'expectation', 'low', 'return'"
2016-05-12,"'ge', 'share', 'sink', 'lead', 'dow', 'decliners', 'early'"
2016-05-12,"'morning', 'mover', 'monsanto', 'soar', 'takeover', 'speculation', 'chesapeake', 'energy'"
2016-05-12,"'ge', 'offer', 'dependable', 'growth', 'income'"
2016-05-13,"'pepsi', 'stock', 'accelerates', 'lower', 'trian', 'disclosed', 'dumped'"
2016-05-16,"'apple', 'stock', 'surge', 'warren', 'buffett', 'discloses', 'new', 'share'"
2016-05-18,"'passive', 'strategy', 'change', 'nature', 'stock', 'picking', 'still', 'open', 'question'"
2016-05-18,"'well', 'fargo', 'higher', 'rate', 'help', 'item', 'weigh'"
2016-05-18,"'general', 'electric', 'threat', 'opportunity', 'cloud'"
2016-05-18,"'one', 'way', 'boost', 'yield', 'year', 'bond'"
2016-05-18,"'general', 'electric', 'reaffirms', 'forecast', 'despite', 'weaker'"
2016-05-23,"'ge', 'invest', 'billion', 'saudi'"
2016-05-23,"'ge', 'invest', 'billion', 'saudi'"
2016-05-23,"'boeing', 'win', 'order', 'obama', 'visit', 'vietnam', 'lift', 'arm'"
2016-05-23,"'fed', 'take', 'heed', 'slump', 'industrial'"
2016-05-23,"'ge', 'say', 'double', 'saudi', 'workforce', 'economy'"
2016-05-23,"'china', 'april', 'crude', 'import', 'russia', 'top', 'saudi', 'hit'"
2016-05-24,"'new', 'kitchen', 'prof', 'donald', 'trump', 'bernie', 'sander', 'wrong', 'free'"
2016-05-25,"'secret', 'dow', 'jones'"
2016-05-25,"'johnson', 'control', 'stock', 'seen', 'reaching'"
2016-05-25,"'alstom', 'sue', 'ge', 'breach'"
2016-05-25,"'alstom', 'sue', 'ge', 'breach', 'train', 'signal', 'sale'"
2016-05-26,"'goldman', 'sachs', 'dump', 'employee', 'ranking'"
2016-05-26,"'south', 'korea', 'pick', 'ge', 'supply', 'engine', 'homegrown', 'fighter'"
2016-05-26,"'korea', 'pick', 'ge', 'preferred', 'bidder', 'homegrown', 'fighter', 'jet'"
2016-05-27,"'philip', 'lighting', 'share', 'jump', 'market'"
2016-05-28,"'stock', 'big', 'safe', 'dividend'"
2016-05-29,"'boeing', 'mull', 'larger', 'engine', 'biggest', 'max'"
2016-05-31,"'investor', 'duped', 'earnings'"
2016-06-01,"'socially', 'responsible', 'investing', 'financially'"
2016-06-02,"'brief', 'ge', 'engro', 'launch'"
2016-06-03,"'qatar', 'airway', 'drop', 'airbus', 'neo'"
2016-06-03,"'brief', 'general', 'electric', 'announces', 'offer', 'register', 'outstanding'"
2016-06-04,"'exploit', 'option', 'market', 'fear'"
2016-06-06,"'brief', 'qingdao', 'haier', 'acquires', 'ge'"
2016-06-06,"'brief', 'ge', 'completes', 'sale', 'appliance', 'business'"
2016-06-07,"'general', 'electric', 'come', 'hard'"
2016-06-07,"'general', 'electric', 'started', 'market', 'perform', 'stock', 'price', 'target', 'cowen', 'co'"
2016-06-08,"'want', 'customer', 'use', 'detergent', 'per'"
2016-06-08,"'brazil', 'stock', 'currency', 'spike', 'swap'"
2016-06-08,"'spirit', 'aerosystems', 'name', 'tom', 'gentile'"
2016-06-08,"'ge', 'engineer', 'performance', 'review', 'pay'"
2016-06-09,"'ge', 'start', 'production', 'solar', 'power', 'inverter'"
2016-06-09,"'unlikely', 'casualty', 'california', 'renewable', 'energy', 'boom', 'natural'"
2016-06-10,"'brief', 'ge', 'set', 'quarterly', 'dividend'"
2016-06-11,"'midyear', 'roundtable', 'investment'"
2016-06-12,"'unhappy', 'couple', 'learn', 'johnny', 'depp'"
2016-06-13,"'united', 'health', 'general', 'electric', 'win', 'pbm', 'rethinking', 'order'"
2016-06-14,"'synchrony', 'financial', 'stock', 'tumble', 'toward', 'biggest', 'ever', 'one', 'day'"
2016-06-14,"'brief', 'ge', 'open', 'new', 'digital', 'office'"
2016-06-14,"'brief', 'ge', 'introduces', 'digital', 'power', 'plant', 'steam', 'enhance', 'efficiency', 'coal', 'fired'"
2016-06-15,"'general', 'electric', 'still', 'among', 'best'"
2016-06-15,"'siemens', 'gamesa', 'near', 'wind', 'power'"
2016-06-15,"'siemens', 'gamesa', 'close', 'wind', 'power'"
2016-06-16,"'brexit', 'campaign', 'leaflet', 'draw', 'fire', 'ge'"
2016-06-16,"'ge', 'talk', 'buy', 'offshore', 'wind', 'joint', 'venture', 'adwen'"
2016-06-17,"'general', 'electric', 'bold'"
2016-06-17,"'gamesa', 'siemens', 'share', 'rise', 'wind', 'merger'"
2016-06-17,"'multinationals', 'protest', 'use', 'logo', 'brexit'"
2016-06-17,"'haier', 'midea', 'share', 'could', 'clean'"
2016-06-18,"'apple', 'venture', 'capital'"
2016-06-18,"'equal', 'opportunity'"
2016-06-21,"'general', 'electric', 'ready', 'breakout'"
2016-06-21,"'ge', 'seek', 'sell', 'remaining', 'hyundai', 'capital', 'stake', 'hyundai'"
2016-06-22,"'company', 'spent', 'record', 'amount', 'buyback', 'past'"
2016-06-23,"'brief', 'ge', 'get', 'offer', 'cerberus', 'capital', 'consumer', 'finance', 'business'"
2016-06-24,"'industrial', 'stock', 'brexit', 'bad', 'company'"
2016-06-24,"'ge', 'benefit', 'growing', 'industrials', 'credit'"
2016-06-24,"'dow', 'stock', 'trading', 'premarket', 'falling'"
2016-06-24,"'brief', 'ge', 'ceo', 'say', 'respect', 'decision', 'british', 'people', 'remain', 'committed', 'uk'"
2016-06-27,"'general', 'electric', 'new'"
2016-06-27,"'stifel', 'upbeat', 'ge', 'digital', 'strategy'"
2016-06-27,"'ge', 'capital', 'sell', 'bulk', 'restaurant', 'franchise', 'financing'"
2016-06-27,"'brief', 'general', 'electric', 'sell', 'bulk', 'restaurant', 'finance'"
2016-06-28,"'general', 'electric', 'digitalization', 'impressive', 'enough', 'move', 'needle'"
2016-06-28,"'bank', 'stock', 'crushed', 'brexit', 'worth', 'buying'"
2016-06-28,"'brexit', 'nowhere', 'hide'"
2016-06-28,"'exclusive', 'apttus', 'plan', 'ipo', 'first', 'half'"
2016-06-29,"'stock', 'book', 'day', 'gain', 'surge', 'oil', 'bank', 'stock', 'trump', 'brexit'"
2016-06-29,"'general', 'electric', 'sifi', 'shedding', 'mean', 'prudential', 'metlife'"
2016-06-29,"'regulator', 'remove', 'ge', 'capital', 'systemically', 'important'"
2016-06-29,"'general', 'electric', 'big', 'fail'"
2016-06-29,"'general', 'electric', 'stock', 'climb', 'premarket', 'ge', 'capital', 'sifi', 'designation'"
2016-06-29,"'fsoc', 'rescinds', 'systemically', 'important', 'designation', 'ge'"
2016-06-29,"'ge', 'capital', 'longer', 'systemically', 'important', 'institution', 'government'"
2016-06-29,"'brief', 'ge', 'capital', 'cancel', 'status', 'systemically', 'important'"
2016-06-29,"'lift', 'big', 'fail', 'designation', 'ge', 'financing'"
2016-06-30,"'stock', 'surge', 'end', 'june', 'best', 'day', 'gain'"
2016-06-30,"'stock', 'active', 'manager'"
2016-06-30,"'general', 'electric', 'one', 'step', 'closer', 'pure'"
2016-06-30,"'goldman', 'sachs', 'general', 'electric', 'lead', 'dow'"
2016-06-30,"'ge', 'industrial', 'player', 'push'"
2016-06-30,"'general', 'electric', 'win', 'million', 'pentagon'"
2016-07-01,"'general', 'electric', 'like', 'amazon'"
2016-07-02,"'nba', 'star', 'million', 'contract', 'drive', 'chevy'"
2016-07-02,'cash'
2016-07-02,"'safran', 'upside', 'new', 'jet', 'engine'"
2016-07-05,"'stock', 'combating', 'asia', 'water'"
2016-07-07,"'ge', 'senvion', 'prepare', 'bid', 'french', 'wind', 'group', 'adwen'"
2016-07-08,"'synchrony', 'financial', 'dividend'"
2016-07-09,"'synchrony', 'financial', 'look'"
2016-07-11,"'general', 'electric', 'storm', 'calm'"
2016-07-11,"'brief', 'ge', 'microsoft', 'enter', 'partnership', 'bring', 'predix', 'technology', 'azure'"
2016-07-13,"'general', 'electric', 'brexit', 'proof'"
2016-07-14,"'airshow', 'cfm', 'international', 'sign', 'new', 'deal', 'worth', 'bln'"
2016-07-15,"'general', 'electric', 'share', 'rise', 'lead', 'dow', 'gainer', 'early'"
2016-07-16,"'turkey', 'uncertainty', 'may', 'put', 'stock'"
2016-07-16,"'amazon', 'back', 'school'"
2016-07-20,"'general', 'electric', 'profit', 'count', 'tech'"
2016-07-20,"'general', 'electric', 'make', 'mln', 'productivity', 'saving', 'industrial'"
2016-07-20,"'ge', 'take', 'digital', 'strategy', 'china', 'huawei', 'tie'"
