2016-10-18,"'ibm', 'stock', 'fall', 'premarket', 'track', 'open', 'month'"
2016-10-18,"'ibm', 'stock', 'drop', 'premarket', 'result', 'late'"
2016-10-21,"'secret', 'behind', 'microsoft', 'big', 'profit', 'beat', 'dot', 'com', 'boom', 'share'"
2016-10-24,"'ibm', 'ubs', 'asks', 'investor', 'put', 'poor', 'quality'"
2016-10-24,"'luv', 'stock', 'ticker', 'symbol'"
2016-10-25,"'ibm', 'board', 'approves', 'additional', 'billion', 'stock'"
2016-10-25,"'ibm', 'board', 'approves', 'billion', 'stock'"
2016-10-25,"'obama', 'one', 'last', 'blast', 'sends', 'another', 'regulatory'"
2016-10-26,"'believe', 'hype', 'apple', 'added', 'debt'"
2016-10-26,"'ibm', 'watson', 'newest', 'passenger', 'general', 'motor'"
2016-10-26,"'apple', 'need', 'mac', 'return', 'growth', 'holiday'"
2016-10-29,"'year', 'market', 'going'"
2016-10-29,"'amazon', 'alphabet', 'new', 'apple'"
2016-10-31,"'vmware', 'solving', 'hybrid', 'cloud', 'opco', 'upgrade'"
2016-11-01,"'rbc', 'ups', 'brocade', 'buy', 'broadcom', 'takeover', 'rumor'"
2016-11-01,"'finding', 'tomorrow', 'star', 'growth', 'stock'"
2016-11-03,"'trio', 'downgrade', 'brocade', 'analyst', 'see', 'rival'"
2016-11-03,"'lenovo', 'swing', 'profit', 'selling'"
2016-11-05,"'berkshire', 'hathaway', 'profit', 'weighed'"
2016-11-07,"'berkshire', 'hathaway', 'stock', 'look', 'undervalued'"
2016-11-07,"'facebook', 'qualcomm', 'among', 'top', 'name', 'rbc', 'tech'"
2016-11-08,"'intel', 'miraculous', 'mind', 'blowing', 'new', 'chip', 'per'"
2016-11-09,"'tech', 'stock', 'beaten'"
2016-11-09,"'apple', 'salesforce', 'offshore', 'cash', 'focus', 'trump', 'election'"
2016-11-09,"'ibm', 'share'"
