2016-02-01,"'market', 'getting', 'wrong', 'billion', 'plus', 'market', 'cap', 'stock', 'like', 'apple'"
2016-02-03,"'lena', 'dunham', 'president', 'obama', 'team', 'time', 'new'"
2016-02-03,"'stock', 'riskier', 'due', 'le', 'discretionary'"
2016-02-05,"'go', 'traveling', 'panda', 'friday', 'best', 'employee'"
2016-02-05,"'comcast', 'undervalued', 'shareholder'"
2016-02-05,"'star', 'war', 'film', 'hit', 'bln', 'global', 'sale', 'saturday', 'disney'"
2016-02-05,"'toymakers', 'mattel', 'hasbro', 'held', 'talk', 'possible', 'merger'"
2016-02-06,"'free', 'snack', 'fly', 'american'"
2016-02-06,"'free', 'snack', 'fly', 'american'"
2016-02-07,"'disney', 'coca', 'cola', 'headline', 'consumer', 'heavy', 'earnings'"
2016-02-09,"'walt', 'disney', 'star', 'war', 'enough', 'falling', 'medium', 'profit', 'drag'"
2016-02-09,"'disney', 'espn', 'concern', 'undercut', 'star', 'war'"
2016-02-09,"'disney', 'earnings', 'surge', 'star', 'war'"
2016-02-09,"'star', 'war', 'drive', 'disney', 'record', 'quarterly'"
2016-02-09,"'disney', 'record', 'largest', 'quarterly', 'earnings', 'back', 'star', 'war'"
2016-02-09,"'walt', 'disney', 'revenue', 'bln', 'v'"
2016-02-09,"'walt', 'disney', 'earnings', 'share', 'v'"
2016-02-09,"'look', 'disney'"
2016-02-09,"'viacom', 'business', 'decline', 'bernstein'"
2016-02-09,"'star', 'war', 'lends', 'force', 'disney'"
2016-02-10,"'dow', 'log', 'longest', 'losing', 'stretch'"
2016-02-10,"'sinking', 'share', 'disney', 'ibm', 'drag', 'dow', 'industrials'"
2016-02-10,"'disney', 'ibm', 'contribute', 'point', 'dow'"
2016-02-10,"'disney', 'worried', 'espn'"
2016-02-10,"'disney', 'share', 'decline', 'cut', 'point', 'dow'"
2016-02-10,"'disney', 'stock', 'price', 'drop', 'shaving', 'point', 'dow'"
2016-02-10,"'disney', 'share', 'lead', 'dow', 'decliners', 'early', 'trade', 'late', 'tuesday', 'quarterly'"
2016-02-10,"'two', 'chart', 'tell', 'investor', 'get', 'stock', 'meltdown', 'brace'"
2016-02-10,"'walt', 'disney', 'stock', 'price', 'target', 'cut'"
2016-02-10,"'disney', 'share', 'premarket'"
2016-02-10,"'walt', 'disney', 'stock', 'price', 'target', 'cut'"
2016-02-10,"'disney', 'buy', 'espn', 'concern', 'look'"
2016-02-10,"'espn', 'cast', 'shadow', 'star', 'war', 'success'"
2016-02-10,"'u', 'stock', 'flat', 'yellen', 'see', 'reason', 'reverse', 'hike'"
2016-02-10,"'u', 'stock', 'wall', 'st', 'yellen', 'eas', 'concern'"
2016-02-11,"'disney', 'analyst', 'look', 'past', 'star', 'war', 'bump', 'espn'"
2016-02-12,"'disney', 'stock', 'price', 'decline', 'excessive'"
2016-02-13,"'coke', 'little', 'flat', 'say', 'one'"
2016-02-13,"'viacom', 'need', 'big'"
2016-02-15,"'disney', 'hong', 'kong', 'park', 'post', 'loss', 'chinese', 'visitor', 'number'"
2016-02-16,"'risky', 'oil', 'investment', 'super', 'popular'"
2016-02-16,"'sting', 'tail', 'stock', 'market'"
2016-02-17,"'abc', 'entertainment', 'president', 'paul', 'lee', 'leaf', 'network', 'succeeded', 'channing'"
2016-02-17,"'bill', 'simmons', 'announces', 'official', 'return'"
2016-02-17,"'future', 'online', 'tv', 'subscription', 'apple', 'youtube', 'could', 'potentially', 'cost'"
2016-02-18,"'ted', 'cruz', 'liberal', 'hollywood', 'agree'"
2016-02-18,"'benchmark', 'hesitate', 'range'"
2016-02-19,"'steer', 'toward', 'reasonable', 'momentum', 'stock', 'morgan'"
2016-02-19,"'seaworld', 'appoints', 'two', 'new'"
2016-02-22,"'deadpool', 'fox', 'highest', 'earning', 'marvel'"
2016-02-22,"'alphabet', 'making', 'medium', 'peer', 'yesterday'"
2016-02-22,"'disney', 'name', 'pitaro', 'chair', 'consumer', 'product', 'interactive'"
2016-02-24,"'cinemark', 'profit', 'beat', 'attendance'"
2016-02-25,"'company', 'hardest', 'time', 'selling', 'bond'"
2016-02-25,"'pony', 'princess', 'hasbro', 'launch', 'charm', 'offensive'"
2016-02-27,"'disney', 'reset', 'theme', 'park', 'ticket', 'price', 'slow', 'busy'"
2016-02-28,"'thing', 'probably', 'know'"
2016-02-29,"'ticket', 'disney', 'may', 'cost', 'le', 'depending'"
2016-02-29,"'spotlight', 'best', 'picture', 'win', 'mean', 'million', 'bonus', 'film'"
2016-02-29,"'hollywood', 'seem', 'shake', 'inclusion', 'crisis'"
2016-02-29,"'fcc', 'look', 'cable', 'contract', 'constraint', 'budding', 'internet', 'tv'"
2016-03-02,"'walt', 'disney', 'maybe', 'espn', 'big', 'problem'"
2016-03-02,"'qatar', 'bein', 'medium', 'buy', 'film', 'studio'"
2016-03-03,"'disney', 'zootopia', 'rush', 'fill', 'family', 'friendly', 'void', 'box'"
2016-03-03,"'yahoo', 'espn', 'compete', 'esports'"
2016-03-03,"'morning', 'mover', 'costco', 'kroger', 'fall', 'earnings', 'alcoa', 'boeing', 'drop'"
