2016-05-10,"'tech', 'roundup', 'week', 'facebook', 'google', 'amazon'"
2016-05-12,"'micron', 'maybe', 'could', 'hit', 'intel', 'cash', 'suggests'"
2016-05-12,"'micron', 'high', 'bandwidth', 'mia', 'say', 'sterne', 'agee', 'crt', 'investor', 'must'"
2016-05-12,"'micron', 'tech', 'could', 'saved'"
2016-05-13,"'bridgewater', 'sell', 'amazon', 'coke', 'gap', 'holding', 'adding', 'new', 'stake', 'alphabet'"
2016-05-13,"'bridgewater', 'triple', 'intel', 'stake', 'share'"
2016-05-13,"'intel', 'share', 'lead', 'dow', 'gainer', 'open'"
2016-05-17,"'dell', 'sell'"
2016-05-17,"'clsa', 'mixed', 'outlook', 'chip', 'maker', 'bullish', 'qcom', 'bearish', 'intel'"
2016-05-18,"'middle', 'school', 'girl', 'pretty', 'good', 'stem', 'woman', 'working', 'field'"
2016-05-18,"'market', 'cap', 'apple', 'apple', 'service', 'recipe', 'say'"
2016-05-18,"'intel', 'big', 'iphone', 'win', 'reportedly', 'supplying', 'modem', 'chip', 'iphone', 'skeptical'"
2016-05-19,"'mgt', 'capital', 'stock', 'take', 'wild', 'crazy', 'ride', 'active'"
2016-05-19,"'thinking', 'like', 'buffett', 'stock', 'volatile'"
2016-05-20,"'risk', 'slowing', 'enterprise', 'server', 'shipment'"
2016-05-20,"'blue', 'chip', 'reason', 'obama', 'vietnam'"
2016-05-21,"'apple', 'warren', 'buffett', 'boost', 'may'"
2016-05-22,"'city', 'america', 'drone'"
2016-05-23,"'xilinx', 'analyst', 'day', 'tap', 'credit', 'suisse', 'jp', 'morgan', 'fret', 'expense'"
2016-05-24,"'stock', 'close', 'higher', 'back', 'tech', 'bank'"
2016-05-25,"'applied', 'material', 'citi', 'ups', 'buy', 'china', 'looming', 'chip'"
2016-05-25,"'secret', 'dow', 'jones'"
2016-05-25,"'three', 'pick', 'play', 'wireless'"
2016-05-27,"'arm', 'segars', 'see', 'expanded', 'role', 'machine', 'vision', 'machine'"
2016-05-28,"'drone', 'sale', 'doubled', 'past'"
2016-05-28,"'regeneron', 'sponsor', 'high', 'school', 'science'"
2016-05-28,"'intel', 'suffer', 'google', 'ups', 'ante'"
2016-05-31,"'computex', 'around', 'arm', 'chase', 'vr', 'qualcomm', 'point', 'wearable', 'intel', 'boast'"
2016-05-31,"'chip', 'stock', 'rally', 'chart', 'see', 'gain'"
2016-06-02,"'intel', 'ceo', 'fundraiser', 'donald', 'trump', 'canceled', 'due', 'scheduling', 'conflict', 'trump'"
2016-06-04,"'alphabet', 'amazon', 'corporate'"
2016-06-05,"'mediatek', 'vr', 'dual', 'cam', 'trend', 'prop', 'margin', 'morgan', 'stanley', 'turn', 'sell'"
2016-06-06,"'intel', 'arm', 'von', 'neuman', 'architecture', 'stay', 'say'"
2016-06-06,"'dram', 'flash', 'still', 'weigh', 'semi', 'street', 'hopeful', 'month'"
2016-06-08,"'intel', 'sign', 'life', 'notebook', 'land', 'say'"
2016-06-09,"'date', 'night', 'drink', 'drone', 'racing', 'coming', 'san'"
2016-06-09,"'date', 'night', 'drink', 'drone', 'racing', 'coming', 'san'"
2016-06-09,"'qualcomm', 'intel', 'mediatek', 'apple', 'bundle', 'concern', 'say'"
2016-06-10,"'intel', 'iphone', 'deal', 'make', 'stock', 'buy'"
2016-06-10,"'intel', 'rising', 'bloomberg', 'say', 'iphone', 'baseband'"
2016-06-13,"'intel', 'rising', 'street', 'enthusiasm', 'le', 'bad', 'pc', 'apple'"
2016-06-15,"'stock', 'post', 'day', 'losing', 'streak', 'fed'"
2016-06-15,"'stock', 'close', 'lower', 'th', 'day', 'fed'"
2016-06-16,"'advanced', 'micro', 'polaris', 'zen', 'impress', 'say', 'canaccord', 'buy'"
2016-06-18,"'apple', 'venture', 'capital'"
2016-06-20,"'intel', 'future', 'hang', 'data', 'center', 'crack', 'appear', 'say'"
2016-06-21,"'tencent', 'agrees', 'billion', 'deal', 'clash', 'clan', 'maker'"
2016-06-21,"'samsung', 'invest', 'billion', 'internet', 'thing'"
2016-06-23,"'comcast', 'agrees', 'acquire', 'startup', 'icontrol'"
2016-06-24,"'big', 'brexit', 'winner', 'british', 'apple', 'intel'"
2016-06-24,"'micron', 'set', 'positive', 'free', 'cash'"
2016-06-27,"'intel', 'get', 'much', 'paid', 'mcafee', 'say'"
2016-06-27,"'intel', 'may', 'mulling', 'sale', 'mcafee', 'option', 'cyber', 'security', 'business'"
2016-06-28,"'nvidia', 'cloud', 'could', 'rained', 'intel', 'knight', 'landing', 'say'"
2016-06-29,"'silicon', 'pioneer', 'play', 'tap', 'silicon', 'power'"
2016-06-29,"'intel', 'spin', 'would', 'boost', 'imperva'"
2016-06-30,"'mobileye', 'soar', 'ahead', 'bmw'"
2016-06-30,"'mobileye', 'surge', 'bmw', 'intel', 'deal', 'refutes', 'bear', 'argument', 'say'"
2016-06-30,"'intel', 'citi', 'ups', 'target', 'pc', 'iphone', 'save'"
2016-06-30,"'intel', 'stock', 'price', 'target', 'raised'"
2016-06-30,"'bmw', 'intel', 'mobileye', 'may', 'team', 'self', 'driving'"
2016-06-30,"'bmw', 'intel', 'mobileye', 'may', 'team', 'self', 'driving'"
2016-07-01,"'logitech', 'ceo', 'reflects', 'road', 'beyond'"
2016-07-01,"'self', 'driving', 'car', 'could', 'save', 'money', 'auto'"
2016-07-01,"'mobileye', 'tout', 'eyeq', 'bmw', 'self', 'driving', 'car', 'intel', 'provide'"
2016-07-01,"'bmw', 'intel', 'mobileye', 'team', 'self', 'driving'"
2016-07-01,"'mobileye', 'intel', 'build', 'fully', 'autonomous', 'bmw'"
2016-07-01,"'mobileye', 'confirms', 'joining', 'force', 'intel', 'bmw', 'self', 'driving'"
2016-07-01,"'mobileye', 'intel', 'bmw', 'plan', 'bring', 'self', 'driving', 'car', 'street'"
2016-07-05,"'intel', 'buy', 'stock', 'pc', 'tide', 'turning', 'better', 'say'"
2016-07-05,"'hpe', 'jury', 'award', 'may', 'lead', 'stock'"
2016-07-05,"'iphone', 'supplier'"
2016-07-08,"'intel', 'shorting', 'worked', 'say', 'bernstein'"
2016-07-08,"'intel', 'stock', 'price', 'target', 'raised'"
2016-07-08,"'intel', 'upgraded', 'market', 'perform', 'underperform'"
2016-07-08,"'intel', 'stock', 'price', 'target', 'raised', 'rbc'"
2016-07-09,"'arista', 'network', 'take', 'aim'"
2016-07-11,"'tesla', 'autopilot', 'massive', 'perception', 'v', 'reality', 'gap'"
2016-07-11,"'intel', 'modem', 'could', 'half', 'iphone'"
2016-07-12,"'tsmc', 'nm', 'pipeline', 'slim', 'beyond', 'apple', 'jp', 'morgan'"
2016-07-15,"'bmo', 'say', 'qualcomm', 'fall', 'negative'"
2016-07-16,"'turkey', 'uncertainty', 'may', 'put', 'stock'"
2016-07-16,"'technology', 'stock', 'pay'"
2016-07-16,"'amazon', 'back', 'school'"
2016-07-18,"'softbank', 'could', 'make', 'arm', 'potent', 'rival'"
2016-07-18,"'intel', 'battle', 'arm', 'looking', 'even', 'tougher'"
2016-07-18,"'canaccord', 'ups', 'intel', 'target', 'ahead'"
2016-07-18,"'arm', 'know', 'chip', 'maker', 'purchased'"
2016-07-18,"'intel', 'stock', 'price', 'target', 'raised', 'canaccord'"
2016-07-18,"'intel', 'stock', 'price', 'target', 'raised', 'rbc'"
2016-07-18,"'new', 'chip'"
2016-07-19,"'three', 'chip', 'pick', 'three', 'pan', 'hurt'"
2016-07-20,"'look', 'profit', 'potential', 'self', 'driving', 'car'"
2016-07-20,"'intel', 'profit', 'drop', 'hurt', 'restructuring'"
2016-07-20,"'intel', 'quarterly', 'earnings', 'beat', 'expectation', 'revenue', 'fall'"
2016-07-20,"'intel', 'share', 'slide', 'following'"
2016-07-20,"'intel', 'adjusted', 'earnings', 'share', 'v'"
2016-07-20,"'intel', 'revenue', 'billion', 'v'"
2016-07-20,"'intel', 'earnings', 'share', 'v', 'cent'"
2016-07-20,"'intel', 'must', 'show', 'cloud', 'growth', 'fuel'"
2016-07-20,"'indicator', 'say', 'stock', 'market', 'latest', 'funfest', 'gone'"
2016-07-21,"'advanced', 'micro', 'device', 'swing'"
2016-07-21,"'dow', 'end', 'string', 'record', 'finish', 'energy', 'stock', 'intel'"
2016-07-21,"'whale', 'trade', 'investor', 'could', 'miss'"
2016-07-21,"'tech', 'investor', 'embrace', 'inner', 'wimp', 'buy', 'dividend'"
2016-07-21,"'intel', 'fall', 'analyst', 'digest'"
2016-07-21,"'dow', 'pulled', 'lower', 'stock', 'company', 'reported'"
2016-07-21,"'share', 'intel', 'tumble', 'top', 'dow'"
2016-07-21,"'intel', 'cloud', 'business', 'making'"
2016-07-21,"'intel', 'stock', 'slump', 'premarket', 'result', 'late'"
2016-07-21,"'intel', 'stock', 'price', 'target', 'raised', 'pacific'"
2016-07-21,"'intel', 'read', 'boost', 'four'"
