2016-02-02,"'exxon', 'mobil', 'profit', 'tumble', 'beat'"
2016-02-02,"'exxon', 'mobil', 'stock', 'slip', 'premarket'"
2016-02-02,"'exxon', 'mobil', 'factset', 'sale', 'consensus'"
2016-02-02,"'exxon', 'mobil', 'revenue', 'bln', 'v'"
2016-02-02,"'exxon', 'mobil', 'factset', 'eps', 'consensus'"
2016-02-02,"'exxon', 'mobil', 'eps', 'cent', 'v', 'year'"
2016-02-02,"'bp', 'cut', 'another', 'job', 'bln'"
2016-02-02,"'brief', 'exxon', 'headcount', 'pct', 'last', 'year'"
2016-02-02,"'u', 'stock', 'wall', 'st', 'fall', 'pct', 'exxon', 'mobil', 'oil'"
2016-02-02,"'update', 'exxon', 'slash', 'spending', 'smallest', 'profit'"
2016-02-02,"'corrected', 'update', 'exxon', 'profit', 'tumble', 'percent', 'slash', 'capex', 'one'"
2016-02-02,"'imperial', 'oil', 'profit', 'miss', 'estimate', 'plunging', 'crude'"
2016-02-02,"'update', 'exxon', 'top', 'stock', 'buyback', 'saving'"
2016-02-02,"'global', 'market', 'stock', 'snap', 'winning', 'streak', 'oil', 'pressure'"
2016-02-03,"'suncor', 'energy', 'post', 'loss', 'slash'"
2016-02-03,"'wal', 'mart', 'operate', 'gas'"
2016-02-03,"'bad', 'good', 'dow', 'climb', 'point', 'falling', 'dollar', 'weak', 'service', 'lift'"
2016-02-03,"'bipolar', 'dow', 'industrials', 'end', 'sharply', 'higher', 'reversing', 'early'"
2016-02-03,"'exxonmobil', 'still', 'sweet', 'spot', 'still', 'fully'"
2016-02-03,"'conocophillips', 'case', 'dividend'"
2016-02-03,"'nikkei', 'fall', 'leading', 'sharp', 'drop', 'asian'"
2016-02-03,"'exxonmobil', 'crimp'"
2016-02-04,"'eight', 'strongest', 'energy', 'stock'"
2016-02-04,"'shell', 'profit', 'battered', 'weak', 'oil'"
2016-02-04,"'shell', 'profit', 'battered', 'weak', 'oil'"
2016-02-04,"'shell', 'annual', 'profit', 'fall', 'share'"
2016-02-05,"'apple', 'could', 'offer', 'investor', 'shelter', 'recessionary'"
2016-02-06,"'match', 'fixing'"
2016-02-06,"'analyst', 'size', 'exxonmobil', 'yahoo'"
2016-02-06,"'match', 'fixing'"
2016-02-08,"'chesapeake', 'share', 'crater', 'bond', 'tank', 'investor', 'concern'"
2016-02-08,"'exxonmobil', 'payout', 'ratio', 'could', 'top'"
2016-02-09,"'anadarko', 'slash', 'dividend'"
2016-02-09,"'bullish', 'oil', 'chevron', 'exxon', 'buy'"
2016-02-09,"'time', 'buy', 'stock', 'star'"
2016-02-10,"'goldman', 'say', 'buy', 'stock', 'think', 'fed', 'adopt', 'negative'"
2016-02-10,"'fed', 'china', 'yuan', 'policy', 'oil', 'mean'"
2016-02-11,"'uae', 'know', 'saudi', 'venezuela', 'russia'"
2016-02-12,"'exxon', 'sell', 'remaining', 'stake', 'ex', 'japan', 'unit'"
2016-02-16,"'chart', 'suggest', 'oil', 'price', 'setting', 'stage'"
2016-02-17,"'exxon', 'mobil', 'close', 'office', 'azerbaijan', 'azeri', 'tax'"
2016-02-17,"'update', 'exxonmobil', 'shuts', 'one', 'office', 'azerbaijan', 'tax'"
2016-02-17,"'corrected', 'exxonmobil', 'close', 'one', 'office', 'azerbaijan', 'azeri', 'tax'"
2016-02-19,"'annual', 'dividend', 'rate', 'cross'"
2016-02-22,"'mutual', 'fund', 'lot', 'etf', 'perform', 'badly', 'study'"
2016-02-22,"'dividend', 'growth', 'slowest', 'since'"
2016-02-22,"'update', 'first', 'shale', 'gas', 'export', 'imminent', 'tanker', 'dock', 'sabine'"
2016-02-23,"'stock', 'slide', 'oil'"
2016-02-23,"'exxon', 'conocophillips', 'well', 'fargo', 'top', 'energy'"
2016-02-24,"'transocean', 'loses', 'another', 'rig', 'next', 'west', 'africa'"
2016-02-24,"'investor', 'pounce', 'stock', 'oil', 'ripped'"
