2017-02-24,"'penney', 'see', 'adj', 'eps', 'cent'"
2017-02-24,"'penney', 'see', 'store', 'sale'"
2017-02-24,"'update', 'penney', 'holiday', 'quarter', 'sale', 'drop', 'shut'"
2017-02-24,"'penney', 'offering', 'voluntary', 'early', 'retirement', 'eligible'"
2017-02-25,'charting'
2017-02-26,"'mall', 'reit', 'rocked', 'news', 'penney', 'store'"
2017-02-27,"'seven', 'reit', 'strong'"
2017-02-27,"'dow', 'post', 'th', 'straight', 'record', 'see', 'fifth', 'straight', 'weekly'"
2017-02-27,"'jc', 'penney', 'cut', 'stock'"
2017-02-27,"'penney', 'downgraded', 'neutral', 'buy'"
2017-02-27,"'penney', 'stock', 'price', 'target', 'cut'"
2017-02-27,"'penney', 'stock', 'price', 'target', 'cut'"
2017-02-28,"'penney', 'store', 'closure', 'good', 'move', 'could', 'signal', 'bigger'"
2017-03-02,"'target', 'adding', 'store', 'analyst', 'say', 'cutting', 'location'"
2017-03-02,"'brief', 'debora', 'plunkett', 'join', 'penney', 'board'"
2017-03-06,"'big', 'chipotle', 'investor', 'people'"
2017-03-07,"'retailer', 'hhgregg', 'file', 'bankruptcy'"
2017-03-09,"'sears', 'highly', 'distressed'"
2017-03-10,"'sears', 'simply', 'terrible'"
2017-03-10,"'mall', 'job', 'gone', 'retail', 'employment', 'weak'"
2017-03-10,"'brief', 'penney', 'company', 'ceo', 'total', 'compensation', 'mln', 'v', 'mln'"
2017-03-11,"'urban', 'outfitter', 'problem', 'many', 'store', 'woman', 'want', 'clothes'"
2017-03-13,"'mall', 'related', 'debt', 'next', 'big', 'short'"
2017-03-13,"'penney', 'earns', 'credit', 'upgrade', 'stock', 'fall'"
2017-03-13,"'stock', 'market', 'hold', 'ground', 'fed', 'rate', 'decision'"
2017-03-13,"'penney', 'launching', 'home', 'service', 'capitalize', 'housing', 'market', 'lower', 'apparel'"
2017-03-14,"'firm', 'bet', 'shopping'"
2017-03-15,"'dsw', 'share', 'jump', 'profit', 'beat', 'analyst', 'worried', 'sale'"
2017-03-16,"'debt', 'loaded', 'money', 'losing', 'neiman', 'marcus', 'find'"
