2016-09-07,"'fund', 'roundup', 'mansueto', 'step'"
2016-09-07,"'chipotle', 'share', 'premarket'"
2016-09-07,"'morning', 'mover', 'apache', 'soar', 'oil', 'discovery', 'sprout', 'farmer', 'market'"
2016-09-07,"'iphone', 'buzz', 'getting', 'apple'"
2016-09-07,"'bill', 'ackman', 'recipe', 'chipotle'"
2016-09-07,"'ackman', 'chipotle', 'buy', 'bowl'"
2016-09-08,"'alphabet', 'drone', 'deliver', 'chipotle', 'burrito', 'college'"
2016-09-08,"'piggyback', 'bill', 'ackman', 'chipotle'"
2016-09-10,"'millennials', 'know'"
2016-09-10,"'pershing', 'square', 'activates', 'chipotle', 'brand'"
2016-09-10,"'chipotle', 'worth'"
2016-09-10,'shrinking'
2016-09-13,"'chipotle', 'solve', 'problem'"
2016-09-13,"'chipotle', 'stock', 'price', 'target', 'raised'"
2016-09-13,"'billionaire', 'activist'"
2016-09-14,"'chipotle', 'seek', 'hire', 'second', 'national', 'career', 'day', 'sept'"
2016-09-14,"'chipotle', 'hire', 'second', 'national', 'career', 'day', 'sept'"
2016-09-15,"'chipotle', 'mexican', 'grill', 'look', 'risk', 'reward'"
2016-09-22,"'chipotle', 'mexican', 'grill', 'sick', 'bed'"
2016-09-24,'let'
2016-09-29,"'chipotle', 'new', 'ad', 'campaign', 'highlight', 'sourcing', 'quality'"
2016-10-04,"'dining', 'restaurant', 'stock', 'leaf', 'bad'"
2016-10-04,"'darden', 'edge', 'higher', 'olive', 'garden', 'push', 'fiscal'"
2016-10-08,"'top', 'sustainable', 'mutual'"
2016-10-11,"'google', 'drone', 'brought', 'student', 'chipotle', 'burrito', 'four', 'mile', 'bus'"
2016-10-13,"'chipotle', 'share', 'thursday'"
2016-10-13,"'chipotle', 'price', 'target', 'lowered', 'suntrust', 'robinson'"
2016-10-17,"'chipotle', 'mexican', 'grill', 'yes', 'sale', 'still'"
2016-10-17,"'chipotle', 'stock', 'drop', 'analyst', 'downbeat'"
2016-10-17,"'chipotle', 'stock', 'price', 'target', 'cut'"
2016-10-17,"'next', 'index', 'millennial'"
2016-10-18,"'exclusive', 'head', 'google', 'drone', 'initiative', 'leaving'"
2016-10-18,"'chipotle', 'struggle', 'consumer', 'move'"
2016-10-18,"'chipotle', 'mexican', 'grill', 'going'"
2016-10-18,"'chipotle', 'downgraded', 'underperform', 'market', 'perform', 'raymond'"
2016-10-18,"'chipotle', 'stock', 'price', 'target', 'cut', 'rbc'"
2016-10-19,"'chipotle', 'mexican', 'grill', 'patience', 'wearing'"
2016-10-19,"'chipotle', 'may', 'worst', 'restaurant'"
2016-10-20,"'chipotle', 'mexican', 'grill', 'know', 'hope'"
2016-10-22,"'beautiful', 'art'"
2016-10-22,"'next', 'barron'"
2016-10-24,"'chipotle', 'mexican', 'grill', 'wait', 'better', 'entry', 'point'"
2016-10-25,"'chipotle', 'still', 'recovered'"
2016-10-25,"'chipotle', 'give', 'optimist', 'outlook', 'profit'"
2016-10-25,"'chipotle', 'seek', 'alternative', 'shophouse'"
2016-10-25,"'chipotle', 'pursue', 'strategic', 'alternative', 'shophouse', 'brand'"
2016-10-25,"'chipotle', 'share', 'fall', 'earnings'"
2016-10-25,"'chipotle', 'see', 'store', 'sale', 'high', 'single'"
2016-10-25,"'chipotle', 'see', 'eps'"
2016-10-25,"'chipotle', 'share', 'hour'"
2016-10-25,"'chipotle', 'board', 'approves', 'additional', 'share', 'buyback'"
2016-10-25,"'chipotle', 'see', 'store', 'sale', 'decline', 'low', 'single'"
2016-10-25,"'chipotle', 'factset', 'restaurant', 'sale', 'consensus'"
2016-10-25,"'chipotle', 'restaurant', 'sale'"
2016-10-25,"'chipotle', 'revenue', 'bln'"
2016-10-25,"'chipotle', 'factset', 'eps', 'consensus', 'revenue'"
2016-10-25,"'chipotle', 'eps', 'cent', 'v', 'last'"
2016-10-25,"'chipotle', 'third', 'quarter', 'earnings'"
2016-10-25,"'long', 'term', 'gold', 'bull', 'want', 'see', 'happen', 'buy'"
2016-10-26,"'stock', 'market', 'slide', 'apple', 'sink', 'dow', 'buck'"
2016-10-26,"'chipotle', 'price', 'target', 'lowered'"
2016-10-26,"'chipotle', 'latest', 'number'"
2016-10-26,"'chipotle', 'mexican', 'grill', 'recipe', 'success'"
2016-10-26,"'chipotle', 'price', 'target', 'lowered'"
2016-10-26,"'key', 'nasdaq', 'gauge', 'topping', 'apple'"
2016-10-26,"'chipotle', 'price', 'target', 'lowered', 'credit'"
2016-10-26,"'chipotle', 'share', 'nearly', 'wednesday'"
2016-10-26,"'chipotle', 'downgraded', 'neutral', 'outperform', 'credit'"
2016-10-26,"'chipotle', 'price', 'target', 'lowered', 'maxim'"
2016-10-26,"'chipotle', 'share', 'wednesday'"
2016-10-26,"'morning', 'mover', 'biogen', 'boeing', 'coca', 'cola', 'gain', 'earnings', 'general', 'motor'"
2016-10-26,"'chipotle', 'stock', 'price', 'target', 'cut', 'suntrust'"
2016-10-26,"'chipotle', 'stock', 'slump', 'premarket', 'result', 'late'"
2016-10-27,"'chipotle', 'roll', 'next', 'round', 'recovery', 'effort', 'analyst'"
2016-10-28,"'ackman', 'stake', 'chipotle', 'deterred', 'short'"
2016-10-28,"'market', 'barometer', 'say', 'trump', 'still', 'chance', 'white'"
2016-11-02,"'moody', 'lower', 'outlook', 'restaurant'"
2016-11-03,"'stock', 'clinton'"
2016-11-05,"'millennial', 'firm', 'favor', 'clinton', 'trump'"
2016-11-05,"'stock', 'slide', 'tight', 'election', 'dead'"
2016-11-05,"'mead', 'johnson'"
2016-11-07,"'morning', 'mover', 'biogen', 'jump', 'upgrade', 'blue', 'nile', 'soar', 'bain'"
2016-11-07,"'next', 'hot', 'trend'"
2016-11-07,"'next', 'hot', 'trend'"
2016-11-08,"'restaurant', 'recession'"
2016-11-11,"'shake', 'shack', 'lesson'"
2016-11-11,"'fund', 'roundup', 'buffett', 'bullish', 'stock', 'loeb', 'buy', 'big', 'apple', 'stake', 'trumping'"
2016-11-12,"'panera', 'whole', 'food', 'yes', 'chipotle', 'kroger'"
2016-11-14,"'chipotle', 'could', 'ailing', 'share', 'fall', 'another'"
2016-11-17,"'chipotle', 'downgraded', 'sell', 'neutral'"
2016-11-17,"'chipotle', 'tumble'"
2016-11-17,"'morning', 'mover', 'wal', 'mart', 'slump', 'sale', 'miss', 'chipotle'"
2016-11-18,"'mcdonald', 'take', 'fast', 'casual', 'tech', 'upgrade', 'table'"
2016-11-18,"'bill', 'ackman', 'save', 'chipotle'"
2016-11-18,"'ackman', 'chipotle', 'let', 'make', 'deal'"
2016-11-18,"'chipotle', 'bill', 'ackman', 'near', 'settlement'"
2016-11-21,"'story', 'second', 'chipotle'"
2016-11-30,"'chipotle', 'mexican', 'grill', 'cheaper', 'avocado', 'great'"
2016-12-02,"'buzz', 'chipotle', 'become', 'surprisingly'"
