2016-07-29,"'ups', 'big', 'fan', 'trade', 'deal', 'like'"
2016-07-29,"'ups', 'profit', 'rise', 'commerce'"
2016-07-29,"'sorry', 'stock', 'soaring', 'red', 'flag'"
2016-07-29,"'ups', 'stock', 'drop', 'premarket'"
2016-07-29,"'ups', 'trade', 'deal', 'like', 'tpp', 'vital', 'health'"
2016-07-29,"'ups', 'business', 'business', 'volume', 'hurt', 'continued', 'weakness', 'industrial'"
2016-07-29,"'ups', 'say', 'consumer', 'market', 'remains', 'healthy', 'commerce', 'market'"
2016-07-29,"'ups', 'profit', 'rise', 'higher'"
2016-07-29,"'ups', 'report', 'line', 'earnings', 'reaffirms'"
2016-07-29,"'ups', 'full', 'year', 'eps', 'factset', 'consensus'"
2016-07-29,"'ups', 'revenue', 'bln', 'factset', 'consensus'"
2016-07-29,"'ups', 'reiterates', 'full', 'year', 'eps', 'guidance'"
2016-07-29,"'ups', 'eps', 'factset', 'consensus'"
2016-08-05,"'amazon', 'reveals', 'first', 'prime', 'air', 'plane', 'promising', 'speedier'"
2016-08-05,"'amazon', 'reveals', 'first', 'prime', 'air', 'plane', 'promising', 'speedier'"
2016-08-08,"'revise', 'outlook', 'ups', 'rating', 'negative', 'worry', 'pension'"
2016-08-08,"'revise', 'ups', 'rating', 'outlook', 'negative', 'stable', 'concern', 'pension'"
2016-08-13,"'consumer', 'financially', 'healthy', 'scared', 'state'"
2016-08-15,"'ups', 'ceo', 'urge', 'congress', 'pas', 'asian', 'trace', 'pact', 'get', 'left'"
2016-08-23,"'dividend', 'rich', 'stock', 'hold', 'long'"
2016-08-30,"'taking', 'pharma', 'profit', 'smart', 'move'"
2016-09-01,"'ups', 'say', 'shipping', 'rate', 'rise'"
2016-09-02,"'ups', 'go', 'price'"
2016-09-12,"'united', 'parcel', 'service', 'stock', 'price', 'target', 'raised'"
2016-09-14,"'ups', 'hire', 'worker'"
2016-09-14,"'ups', 'hire', 'seasonal', 'employee', 'holiday'"
2016-09-17,"'holiday', 'hiring', 'show', 'clear', 'shift', 'toward'"
2016-09-19,"'fedex', 'hike', 'shipping', 'rate', 'next'"
2016-09-20,"'fed', 'ex', 'go', 'rate', 'go'"
2016-09-21,"'fedex', 'delivers', 'good', 'bullish', 'rest'"
2016-09-23,"'fedex', 'expects', 'case', 'monday', 'holiday'"
2016-09-23,"'ups', 'completes', 'drone', 'test', 'urgent', 'commercial'"
2016-09-24,"'buy', 'low', 'sell', 'really', 'high', 'stock'"
2016-09-27,"'amazon', 'building', 'network', 'rival', 'fedex', 'ups', 'say'"
2016-09-28,"'oil', 'price', 'could', 'drop', 'mid', 'hurry'"
2016-10-08,"'military', 'veteran', 'losing', 'gi', 'bill', 'benefit', 'itt'"
2016-10-10,"'schneider', 'trucking', 'company', 'plan', 'ipo', 'next'"
2016-10-13,"'fedex', 'ups', 'set', 'guideline', 'return', 'galaxy', 'note'"
2016-10-17,"'ups', 'debt', 'spending', 'trigger'"
2016-10-17,"'moody', 'downgrade', 'ups', 'debt', 'one', 'notch'"
2016-10-21,"'needed', 'neighborhood', 'heliport', 'drone'"
2016-10-22,"'beautiful', 'art'"
2016-10-25,"'free', 'shipping', 'always'"
2016-10-26,"'alibaba', 'delivery', 'service', 'zto', 'express', 'raise', 'ipo'"
2016-10-26,"'ups', 'earnings'"
2016-10-27,"'ups', 'give', 'boeing', 'jumbo', 'jet'"
2016-10-27,"'ups', 'orion', 'pace', 'million'"
2016-10-27,"'ups', 'meeting', 'expectation', 'never', 'good', 'enough', 'especially', 'amazon', 'knocking'"
2016-10-27,"'ups', 'revenue', 'beat', 'lower', 'fuel'"
2016-10-27,"'ups', 'driver', 'use', 'orion', 'dispatch', 'technology', 'peak', 'season', 'last'"
2016-10-27,"'ups', 'delivery', 'delivery'"
2016-10-27,"'ups', 'expects', 'thanksgiving', 'new', 'year', 'eve', 'delivery', 'mln', 'mln', 'year'"
2016-10-27,"'ups', 'buy', 'boeing'"
2016-10-27,"'ups', 'take', 'delivery', 'first', 'end'"
2016-10-27,"'buy', 'standout', 'stock', 'escaping', 'earnings', 'reaper'"
2016-10-27,"'thing', 'know', 'largest', 'ipo', 'year', 'china', 'zto'"
2016-10-27,"'ups', 'beat', 'revenue', 'expectation', 'profit'"
2016-10-27,"'ups', 'still', 'see', 'full', 'year', 'adj', 'eps'"
2016-10-27,"'ups', 'eps'"
2016-10-27,"'ups', 'revenue', 'bln'"
2016-10-27,"'ups', 'factset', 'eps', 'consensus', 'revenue'"
2016-11-01,"'finding', 'tomorrow', 'star', 'growth', 'stock'"
2016-11-02,"'ups', 'started', 'hold', 'stock', 'price', 'target', 'deutsche'"
2016-11-03,"'machine', 'take', 'package', 'delivery'"
2016-11-09,"'ups', 'stock'"
2016-11-10,"'trump', 'trade', 'policy', 'could', 'cost', 'million', 'job', 'hurt', 'company', 'like'"
2016-11-11,"'ups', 'build', 'package', 'hub', 'atlanta', 'adding'"
2016-11-15,"'fedex', 'downgrade', 'nothing', 'amazon'"
2016-11-15,"'ups', 'expects', 'holiday', 'delivery', 'rise', 'record', 'million'"
2016-11-15,"'ups', 'see', 'black', 'friday', 'new', 'year', 'eve', 'delivery', 'year'"
2016-11-15,"'ups', 'see', 'record', 'holiday', 'delivery', 'mln'"
2016-11-16,"'nasdaq', 'nail', 'range', 'top', 'dow', 'pull', 'record'"
2016-11-16,"'post', 'office', 'loss', 'widen', 'billion'"
2016-11-30,"'way', 'protect', 'holiday'"
2016-12-01,"'industrial', 'etf', 'could', 'end', 'high'"
2016-12-06,"'average', 'defense', 'department', 'contractor', 'paid', 'nearly'"
2016-12-07,"'story', 'second', 'samsung'"
2016-12-13,"'fedex', 'ups', 'fight', 'keep', 'holiday'"
2016-12-13,"'ups', 'started', 'neutral', 'stock', 'price', 'target'"
2016-12-14,"'amazon', 'plane', 'train', 'automobile'"
2016-12-14,"'fedex', 'set', 'enjoy', 'merry', 'holiday'"
