2016-08-18,"'wal', 'mart', 'raise', 'outlook', 'sale', 'beat'"
2016-08-18,"'wal', 'mart', 'raise', 'outlook', 'sale', 'beat'"
2016-08-23,"'armour', 'bear', 'get', 'wrong', 'kohl'"
2016-08-25,"'sears', 'holding', 'swing', 'loss', 'sale'"
2016-08-30,"'judge', 'earnings', 'release', 'cut'"
2016-08-31,"'late', 'buy', 'dividend'"
2016-09-07,"'kohl', 'hire', 'worker', 'distribution', 'center'"
2016-09-14,"'macy', 'gain'"
2016-09-19,"'kohl', 'add', 'seasonal', 'worker', 'last'"
2016-09-20,"'charting', 'bullish', 'leaning', 'holding', 'pattern', 'ahead'"
2016-09-20,"'charting', 'bullish', 'leaning', 'holding', 'pattern', 'ahead'"
2016-09-21,"'fed', 'averted', 'big', 'stock', 'selloff'"
2016-09-23,"'armour', 'kohl', 'partnership', 'big'"
2016-10-03,"'afraid', 'amazon', 'prime'"
2016-10-05,"'kohl', 'pay', 'launch'"
2016-10-06,"'mall', 'america', 'close', 'thanksgiving'"
2016-10-08,"'shopper', 'know', 'sale', 'associate', 'fix'"
2016-10-09,"'undervalued', 'dividend', 'stock'"
2016-10-14,"'armour', 'stock', 'worth', 'taking', 'shot'"
2016-10-14,"'stock', 'close', 'higher', 'yellen', 'comment', 'bank'"
2016-10-14,"'macy', 'going', 'good', 'jpmorgan'"
2016-10-17,"'story', 'second', 'armour'"
2016-10-19,"'mattel', 'sale', 'flat', 'barbie', 'offset'"
2016-10-21,"'american', 'girl', 'welliewisher', 'doll', 'help', 'mattel', 'come', 'back', 'disney', 'princess'"
2016-10-23,"'six', 'solid', 'dividend', 'stock', 'unfairly', 'punished'"
2016-10-26,"'today', 'top', 'stock', 'pick', 'diamond'"
2016-10-29,"'stock', 'picking', 'choose', 'scary'"
2016-10-31,"'macy', 'ahead', 'peer'"
2016-11-05,"'toking', 'tuesday'"
2016-11-06,"'election', 'inspired', 'stock', 'market', 'volatility'"
2016-11-10,"'hot', 'stock', 'kohl', 'soar'"
2016-11-10,"'kohl', 'cashing', 'fast', 'fashion'"
2016-11-10,"'kohl', 'encouraging', 'development'"
2016-11-10,"'trump', 'loving', 'stock', 'market', 'need', 'keep', 'rally'"
2016-11-10,"'share', 'kohl', 'corp', 'soar', 'nearly', 'early', 'trade'"
2016-11-10,"'morning', 'mover', 'taser', 'international', 'soar', 'shocking', 'earnings', 'kohl', 'macy'"
2016-11-10,"'kohl', 'profit', 'buoyed', 'back', 'school'"
2016-11-10,"'kohl', 'share', 'spike', 'earnings', 'beat', 'share', 'buyback', 'program'"
2016-11-10,"'kohl', 'ended', 'kohl', 'store', 'year'"
2016-11-10,"'kohl', 'stock', 'track', 'open', 'month'"
2016-11-10,"'kohl', 'see', 'adj', 'eps', 'factset', 'consensus'"
2016-11-10,"'kohl', 'stock', 'soar', 'premarket'"
2016-11-10,"'kohl', 'see', 'adj', 'eps', 'factset', 'consensus'"
2016-11-10,"'kohl', 'store', 'sale', 'matching', 'factset'"
2016-11-10,"'kohl', 'increase', 'stock', 'buyback', 'program'"
2016-11-10,"'kohl', 'eps', 'cent', 'v', 'cent', 'year'"
2016-11-10,"'kohl', 'adj', 'eps', 'cent', 'factset', 'consensus'"
2016-11-10,"'kohl', 'revenue', 'bln', 'v', 'bln', 'factset', 'consensus'"
2016-11-10,"'buy', 'skip', 'black'"
2016-11-11,"'penney', 'sale', 'fall'"
2016-11-11,"'kohl', 'price', 'target', 'raised', 'buckingham', 'research'"
2016-11-11,"'kohl', 'corporation', 'price', 'target', 'increased'"
2016-11-11,"'penney', 'report', 'worse', 'expected'"
2016-11-11,"'stock', 'set', 'win', 'big', 'trump', 'tax'"
2016-11-12,'said'
2016-11-14,"'may', 'time', 'take', 'trump', 'stock'"
2016-11-15,"'kohl', 'upgraded', 'buy', 'hold'"
2016-11-15,"'kohl', 'downgraded', 'neutral', 'buy', 'buckingham'"
2016-11-15,"'kohl', 'upgraded', 'buy', 'hold'"
2016-11-21,"'stock', 'create', 'trumped', 'portfolio'"
2016-11-24,"'best', 'black', 'friday', 'deal', 'walmart', 'target', 'best', 'buy', 'amazon', 'tv', 'toy'"
2016-11-24,"'retailer', 'push', 'early', 'start', 'black', 'friday'"
2016-11-25,"'millennials', 'willing', 'stand', 'line', 'longer', 'baby', 'boomer', 'black'"
2016-11-27,"'best', 'cyber', 'monday', 'deal', 'target', 'walmart', 'iphone', 'travel'"
2016-11-28,"'amazon', 'et', 'al', 'black', 'friday', 'dud', 'wal', 'mart', 'say'"
2016-11-28,"'macy', 'betting', 'fresh', 'inventory', 'bolster', 'holiday'"
2016-11-30,"'saving', 'expert', 'holiday'"
2016-12-03,"'retail', 'rising'"
2016-12-06,"'young', 'people', 'le', 'pumped', 'nike', 'trouble', 'stock'"
2016-12-07,"'costco', 'store', 'sale', 'rise', 'following'"
2016-12-07,"'nike', 'suffering', 'adidas', 'armour', 'gain'"
2016-12-07,"'nike', 'losing', 'pace', 'fleet', 'footed'"
2016-12-16,"'stock', 'market', 'close', 'lower', 'china', 'seizes', 'underwater'"
2016-12-17,"'thing', 'buy', 'outlet'"
2016-12-23,"'retail', 'winner', 'loser', 'christmas', 'shopper', 'hit', 'home'"
2016-12-25,"'brick', 'mortar', 'retailer', 'edge', 'amazon', 'final', 'pre', 'holiday', 'shopping'"
2016-12-28,"'holiday', 'shopping', 'season', 'may', 'best'"
2017-01-04,"'department', 'store', 'share', 'sell', 'kohl', 'macy'"
2017-01-04,"'macy', 'kohl', 'plunge', 'weak', 'holiday'"
2017-01-04,"'kohl', 'share', 'plunge', 'retailer', 'lower', 'fiscal'"
2017-01-04,"'kohl', 'share', 'company', 'tweak', 'guidance'"
2017-01-05,"'kohl', 'share', 'premarket'"
2017-01-05,"'macy', 'kohl', 'slash', 'profit', 'forecast', 'citing', 'weak', 'holiday'"
2017-01-05,"'share', 'kohl', 'corp', 'macy', 'get', 'hammered', 'early'"
2017-01-05,"'macy', 'kohl', 'analyst', 'saying'"
2017-01-05,"'biggest', 'loser', 'kohl', 'crumbles'"
2017-01-05,"'kohl', 'stock', 'price', 'target', 'cut', 'v'"
2017-01-05,"'kohl', 'corp', 'share', 'suffer', 'worst', 'daily', 'drop', 'ever'"
2017-01-05,"'best', 'retail', 'stock', 'investor'"
2017-01-05,"'macy', 'kohl', 'weigh', 'retail', 'etf'"
2017-01-05,"'barnes', 'noble', 'cut', 'forecast', 's', 'holiday', 'sale'"
2017-01-05,"'brand', 'lower', 'outlook', 'weak'"
2017-01-05,"'kohl', 'share', 'sink', 'macy', 'stock', 'tumble'"
2017-01-05,"'kohl', 'downgraded', 'neutral'"
2017-01-05,"'costco', 'happy', 'holiday'"
2017-01-05,"'department', 'store', 'rack', 'bad'"
2017-01-05,"'nasdaq', 'notch', 'new', 'closing', 'high', 'broader', 'stock', 'market'"
2017-01-05,"'share', 'kohl', 'track', 'worst', 'decline'"
2017-01-05,"'morning', 'mover', 'alexion', 'jump', 'barnes', 'noble', 'gain', 'kohl'"
2017-01-05,"'rate', 'plummet', 'new', 'data', 'point', 'slowing', 'job'"
2017-01-05,"'grab', 'gold', 'fed', 'figure', 'trump', 'growing', 'chorus'"
2017-01-05,"'kohl', 'share', 'nearly', 'decline', 'put', 'pace', 'worst', 'daily', 'drop'"
2017-01-05,"'amid', 'raucous', 'retail', 'rout', 'stock', 'stylishly'"
2017-01-05,"'macy', 'kohl', 'lead', 'fire', 'sale', 'retail'"
2017-01-06,"'global', 'market', 'asian', 'share', 'rise', 'u', 'interest', 'rate', 'ease', 'china', 'step', 'yuan'"
2017-01-06,"'macy', 'kohl', 'still', 'struggling', 'come', 'grip', 'commerce', 'amazon'"
2017-01-06,"'wrapup', 'job', 'growth', 'slows', 'wage', 'rebound'"
2017-01-06,"'rpt', 'department', 'store', 'challenge', 'fail', 'rattle'"
2017-01-06,"'penney', 'post', 'weaker', 'holiday'"
2017-01-06,"'fitch', 'affirms', 'kohl', 'corporation', 'bbb', 'outlook', 'revised'"
2017-01-06,"'gap', 'holiday', 'winner'"
2017-01-06,"'job', 'growth', 'slows', 'wage', 'rebound'"
