2016-08-05,"'bristol', 'myers', 'stock', 'resume', 'trade', 'plunge', 'premarket', 'disappointing', 'drug', 'trial'"
2016-08-05,"'bristol', 'myers', 'lung', 'cancer', 'drug', 'meet', 'primary', 'endpoint', 'late', 'stage'"
2016-08-05,"'bristol', 'myers', 'stock', 'track', 'open', 'month'"
2016-08-05,"'bristol', 'myers', 'continue', 'trial', 'opdivo', 'combination'"
2016-08-05,"'bristol', 'myers', 'trial', 'lung', 'cancer', 'treatment', 'failed', 'meet', 'primary'"
2016-08-05,"'bristol', 'myers', 'stock', 'halted', 'news'"
2016-08-06,"'bristol', 'myers', 'lung', 'cancer', 'drug', 'could', 'still', 'succeed', 'despite', 'stunning', 'trial'"
2016-08-06,"'bristol', 'myers', 'squibb', 'bad', 'news', 'buoy'"
2016-08-07,"'ono', 'pharma', 'downgraded', 'failed', 'drug', 'trial', 'bristol', 'myer', 'squibb', 'merck', 'emerges'"
2016-08-08,"'stock', 'watch', 'evening', 'roundup', 'valeant', 'preview', 'bristol', 'pain', 'wal', 'mart'"
2016-08-08,"'bristol', 'myers', 'lung', 'cancer', 'failure', 'significant', 'stay'"
2016-08-08,"'merck', 'lung', 'cancer', 'success'"
2016-08-08,"'bristol', 'myers', 'stock', 'extends', 'slide', 'downgrade', 'merck'"
2016-08-08,"'bristol', 'myers', 'downgraded', 'neutral', 'outperform', 'credit'"
2016-08-10,"'gilead', 'science', 'going', 'going'"
2016-08-10,"'samsung', 'biologics', 'seek', 'raise', 'billion'"
2016-08-13,"'safe', 'european', 'stock', 'yield'"
2016-08-16,"'lilly', 'allergan', 'large', 'cap', 'pharma'"
2016-08-22,"'ono', 'pharma', 'start', 'selling', 'opdivo', 'cancer', 'drug', 'japan'"
2016-08-22,"'tech', 'name', 'top', 'mutual', 'hedge', 'fund', 'holding', 'list'"
2016-08-23,"'pfizer', 'medivation', 'big', 'win', 'like', 'gilead', 'pharmasset', 'big', 'bust', 'like', 'bristol', 'inhibitex'"
2016-08-31,"'merck', 'lung', 'cancer', 'lead', 'depends', 'smart', 'play', 'hand'"
2016-09-12,"'stock', 'scary'"
2016-09-13,"'mylan', 'top', 'executive', 'pay', 'second', 'highest', 'industry', 'company', 'raised', 'epipen'"
2016-09-20,"'bristol', 'myers', 'stock', 'price', 'target', 'raised'"
2016-09-21,"'allergan', 'paying', 'stunning', 'premium', 'buy', 'clinical', 'stage'"
2016-09-24,"'yes', 'paying', 'lot', 'prescription', 'drug', 'epipen'"
2016-09-24,"'yes', 'paying', 'lot', 'prescription', 'drug', 'epipen'"
2016-09-30,"'biotech', 'stock', 'plenty', 'catalyst', 'around'"
2016-10-05,"'tune', 'sunday', 'bristol', 'myers', 'cancer'"
2016-10-10,"'stock', 'close', 'higher', 'oil', 'energy', 'sector'"
2016-10-10,"'bristol', 'myers', 'worst', 'case', 'scenario'"
2016-10-10,"'share', 'bristol', 'myers', 'sink', 'nearly', 'early', 'rival', 'announces', 'positive', 'trial'"
2016-10-10,"'bristol', 'myers', 'stock', 'drop', 'nearly', 'merck', 'announces', 'positive', 'lung', 'cancer', 'drug'"
2016-10-10,"'bristol', 'myers', 'drop', 'merck', 'announces', 'positive', 'lung', 'cancer', 'drug'"
2016-10-10,"'morning', 'mover', 'bristol', 'myers', 'tumble', 'merck', 'trial', 'success', 'armour'"
2016-10-11,"'merck', 'cancer', 'breakthrough', 'caused', 'bristol', 'myers', 'stock'"
2016-10-12,"'tale', 'two', 'cancer', 'drug', 'barclays', 'like', 'merck', 'bristol'"
2016-10-13,"'bristol', 'myers', 'removed', 'conviction', 'buy', 'list', 'goldman'"
2016-10-15,'charting'
2016-10-15,"'barron', 'big', 'money', 'poll', 'bull', 'rule'"
2016-10-22,"'beautiful', 'art'"
2016-10-24,"'market', 'minute', 'time', 'step', 'gas'"
2016-10-27,"'stock', 'market', 'end', 'lower', 'mixed', 'earnings', 'defensive', 'sector'"
2016-10-27,"'morning', 'mover', 'celgene', 'soar', 'earnings', 'bristol', 'myers'"
2016-10-27,"'bristol', 'myers', 'squibb', 'planning'"
2016-11-05,"'samsung', 'biologics', 'ipo'"
2016-11-07,"'abbvie', 'take', 'coherus'"
2016-11-07,"'stock', 'bad', 'good'"
2016-11-09,"'samsung', 'biologics', 'jump', 'debut', 'trading', 'boosted', 'trump'"
2016-11-10,"'death', 'obamacare', 'bring', 'new', 'opportunity'"
2016-12-03,"'invest', 'chase', 'trump'"
2016-12-03,"'favorite', 'stock', 'pick'"
2016-12-09,"'astrazeneca', 'say', 'fda', 'review', 'bladder', 'cancer'"
2016-12-14,"'eli', 'lilly', 'boom', 'bust'"
2016-12-19,"'jefferies', 'upgraded', 'bristol', 'myers', 'cut'"
2016-12-19,"'morning', 'mover', 'disney', 'gain', 'merrill', 'move', 'merck', 'drop'"
2016-12-20,"'pharma', 'pick', 'fundamental'"
2016-12-20,"'obamacare', 'repealed', 'adult', 'could', 'uninsurable', 'due', 'pre', 'existing'"
2016-12-21,"'bristol', 'myers', 'squibb', 'ceo', 'serve', 'chairman'"
2016-12-21,"'bristol', 'myers', 'ceo', 'giovanni', 'caforio', 'named', 'additional', 'role', 'chairman', 'effective', 'may'"
2016-12-21,"'bristol', 'myers', 'chairman', 'lamberto', 'andreotti'"
2016-12-21,"'calithera', 'bioscience', 'stock', 'soar', 'premarket', 'collaboration', 'agreement', 'bristol'"
2016-12-23,"'trump', 'health', 'secretary', 'nominee', 'bought', 'sold', 'health', 'care', 'stock'"
2016-12-28,"'portola', 'pharmaceutical', 'pivotal'"
2017-01-03,"'big', 'pharma', 'stop', 'raising', 'price'"
2017-01-06,"'brief', 'bristol', 'myers', 'squibb', 'genecentric', 'diagnostics', 'announces', 'exploratory', 'biomarker', 'research'"
2017-01-09,"'brief', 'innate', 'pharma', 'receives', 'million', 'milestone', 'payment', 'bristol', 'myers'"
2017-01-09,"'five', 'unpopular', 'prudent', 'thing', 'investor', 'near', 'dow'"
2017-01-10,"'brief', 'bristol', 'myers', 'see', 'operating', 'expense', 'flat'"
2017-01-11,"'merck', 'one', 'giant', 'leap'"
2017-01-11,"'pharma', 'investor', 'ought', 'donald', 'trump', 'fire'"
2017-01-11,"'stock', 'trump', 'ed', 'pharma'"
2017-01-12,"'merck', 'news', 'good', 'three', 'analyst', 'upgrade'"
2017-01-13,'stock'
2017-01-14,"'stock', 'grow', 'weary', 'trump'"
2017-01-14,'fear'
2017-01-19,"'bristol', 'myers', 'seek', 'accelerated', 'opdivo', 'lung', 'cancer'"
2017-01-19,"'brief', 'bristol', 'myers', 'decides', 'pursue', 'accelerated', 'regulatory', 'pathway', 'combination', 'opdivo', 'plus'"
2017-01-19,"'brief', 'opdivo', 'demonstrated', 'efficacy', 'patient', 'gastric', 'cancer', 'phase'"
2017-01-19,"'top', 'court', 'hear', 'bristol', 'myers', 'state', 'injury'"
2017-01-20,"'merck', 'pay', 'million', 'royalty', 'settle', 'bristol', 'myers', 'squibb', 'ono', 'pharma'"
2017-01-20,"'dow', 'end', 'session', 'skid', 'begin', 'trump', 'presidential'"
2017-01-20,"'bristol', 'myers', 'share', 'premarket'"
2017-01-20,"'share', 'bristol', 'myers', 'tumble', 'lead', 'decliners'"
2017-01-20,"'merck', 'pay', 'million', 'royalty', 'settle', 'keytruda', 'patent', 'litigation', 'bristol', 'myers', 'squibb', 'ono'"
2017-01-20,"'bristol', 'myers', 'squibb', 'stock', 'sink', 'say', 'pursue', 'accelerated', 'approval', 'lung', 'cancer', 'combination'"
2017-01-20,"'bristol', 'myers', 'tight', 'lipped', 'pas', 'accelerated', 'lung', 'cancer', 'drug', 'approval', 'leaf', 'field', 'wide', 'open'"
2017-01-20,"'bristol', 'myers', 'say', 'pursue', 'accelerated', 'approval', 'opdivo', 'combination', 'first', 'line', 'lung'"
2017-01-20,"'bristol', 'seek', 'faster', 'opdivo', 'yervoy', 'lung', 'cancer'"
2017-01-20,"'bristol', 'myers', 'squibb', 'go', 'chance'"
2017-01-20,"'update', 'merck', 'bristol', 'myers', 'agree', 'settle', 'keytruda', 'patent'"
2017-01-20,"'update', 'bristol', 'myers', 'lung', 'cancer', 'delay', 'slam', 'share', 'keep', 'merck'"
2017-01-20,"'morning', 'mover', 'bristol', 'myers', 'bomb', 'general', 'electric', 'fall', 'procter', 'gamble'"
2017-01-20,"'update', 'bristol', 'seek', 'faster', 'opdivo', 'yervoy', 'lung', 'cancer'"
2017-01-20,"'biggest', 'loser', 'bristol', 'myers', 'sink'"
2017-01-20,"'merck', 'bristol', 'myers', 'agree', 'settle', 'keytruda', 'patent'"
2017-01-20,"'bristol', 'myers', 'lung', 'cancer', 'delay', 'slam', 'share', 'keep', 'merck'"
2017-01-20,"'brief', 'bristol', 'myers', 'squibb', 'ono', 'pharmaceutical', 'enters', 'license', 'agreement'"
