2016-02-02,"'alphabet', 'officially', 'surpasses', 'apple', 'world', 'valuable'"
2016-02-02,"'fang', 'stock', 'make'"
2016-02-02,"'need', 'ivy', 'league', 'degree', 'make', 'lot', 'money'"
2016-02-02,"'google', 'shine', 'bright', 'moonshots', 'still'"
2016-02-03,"'forget', 'bigger', 'alphabet', 'way', 'better'"
2016-02-03,"'four', 'scenario', 'going', 'goose', 'vix'"
2016-02-03,"'four', 'scenario', 'going', 'goose', 'vix'"
2016-02-03,"'lenovo', 'net', 'profit', 'rise', 'beating'"
2016-02-04,"'iac', 'drift', 'lower', 'bull', 'lower', 'estimate'"
2016-02-04,"'tech', 'breakthrough', 'going', 'venus', 'printing', 'road', 'using', 'plant'"
2016-02-05,"'nasdaq', 'slammed', 'rout', 'tech', 'drive', 'stock', 'largest', 'weekly', 'drop'"
2016-02-05,"'app', 'bubble', 'dead', 'long', 'live', 'app'"
2016-02-05,"'go', 'traveling', 'panda', 'friday', 'best', 'employee'"
2016-02-05,"'stock', 'market', 'trend', 'always', 'friend', 'momentum'"
2016-02-06,"'profitable', 'housing', 'market'"
2016-02-07,"'super', 'bowl', 'bound', 'nfl', 'player', 'know', 'wall', 'street'"
2016-02-08,"'google', 'ceo', 'sundar', 'pichai', 'get', 'million', 'equity'"
2016-02-08,"'yelp', 'post', 'earnings', 'early', 'cfo', 'step'"
2016-02-09,"'pinterest', 'hire', 'google', 'exec', 'new', 'ad'"
2016-02-09,"'stock', 'end', 'flat', 'seesaw', 'session', 'amid', 'oil'"
2016-02-09,"'fed', 'need', 'make'"
2016-02-09,"'convertible', 'bond', 'alluring', 'stock'"
2016-02-09,"'technical', 'analyst', 'saying', 'turmoil'"
2016-02-09,"'twitter', 'revenue', 'could', 'go', 'big', 'wall', 'street'"
2016-02-10,"'chinese', 'group', 'bid', 'billion', 'opera'"
2016-02-10,"'could', 'know', 'one', 'asset', 'price', 'year', 'would'"
2016-02-11,"'google', 'expand', 'right', 'forgotten', 'search', 'rule'"
2016-02-11,"'google', 'plan', 'first', 'ever', 'standalone', 'virtual', 'reality'"
2016-02-11,"'twitter', 'prof', 'wall', 'street', 'critic'"
2016-02-11,"'fed', 'pave', 'legal', 'path', 'self', 'driving', 'car'"
2016-02-12,"'watch', 'google', 'exec', 'squirm', 'question'"
2016-02-16,"'google', 'think', 'tank', 'becomes', 'jigsaw', 'latest', 'independent', 'alphabet'"
2016-02-16,"'david', 'tepper', 'appaloosa', 'turn', 'bullish', 'oil', 'gas'"
2016-02-16,"'thing', 'never', 'buy'"
2016-02-17,"'google', 'ceo', 'apple', 'right', 'fight', 'fbi'"
2016-02-17,"'stock', 'post', 'biggest', 'three', 'day', 'gain', 'since'"
2016-02-17,"'investor', 'twitter', 'pandora', 'losing', 'tech', 'company'"
2016-02-17,"'future', 'online', 'tv', 'subscription', 'apple', 'youtube', 'could', 'potentially', 'cost'"
2016-02-18,"'apple', 'iphone', 'sale', 'fall', 'first', 'time', 'say'"
2016-02-18,"'google', 'smartest', 'wildest', 'new'"
2016-02-18,"'investor', 'expect', 'risk', 'le', 'reward', 'due', 'central', 'bank', 'say', 'ray'"
2016-02-20,"'public', 'support', 'apple', 'fbi', 'fight', 'fed', 'dig'"
2016-02-22,"'google', 'pull', 'plug', 'google'"
2016-02-23,"'google', 'cloud', 'lure', 'spotify', 'away'"
2016-02-24,"'microsoft', 'buy', 'app', 'development', 'startup'"
2016-02-24,"'marvel', 'google', 'parent', 'alphabet', 'newest', 'terminator', 'like'"
2016-02-24,"'eu', 'okay', 'sanofi', 'alphabet', 'jv', 'diabetes'"
2016-02-24,"'kimberly', 'clark', 'prof', 'defense', 'win'"
2016-02-24,"'kimberly', 'clark', 'prof', 'defense', 'win'"
2016-02-25,"'eu', 'considers', 'new', 'business', 'data', 'gathering'"
2016-02-26,"'apple', 'right', 'fight'"
2016-02-26,"'alphabet', 'facebook', 'amazon'"
2016-02-27,"'amazon', 'snapchat', 'others', 'blamed', 'pornifying'"
2016-02-28,"'intel', 'tax', 'dispute', 'could', 'benefit', 'google'"
2016-02-29,"'google', 'self', 'driving', 'car', 'appears', 'fault', 'hitting'"
2016-02-29,"'way', 'retire', 'age'"
2016-03-02,"'alphabet', 'eric', 'schmidt', 'advise', 'pentagon', 'tech'"
2016-03-02,"'money', 'manager', 'selling', 'popular', 'stock', 'creating', 'new'"
2016-03-02,"'prepping', 'directv', 'enter', 'crowded', 'online', 'video'"
2016-03-03,"'white', 'house', 'want', 'take', 'kid'"
2016-03-03,"'step', 'organizing', 'account'"
2016-03-04,"'facebook', 'change', 'structure', 'pay'"
2016-03-07,"'recession', 'consider', 'buying', 'stock', 'got'"
2016-03-07,"'dow', 'extend', 'gain', 'fifth'"
2016-03-09,"'next', 'big', 'name', 'tech'"
2016-03-13,"'self', 'driving', 'car', 'honda', 'one'"
2016-03-13,"'loss', 'human', 'go', 'champion', 'beat'"
2016-03-13,"'prominent', 'venture', 'capitalist', 'leaf', 'sequoia', 'amid', 'sex', 'abuse'"
2016-03-14,"'facebook', 'encrypt', 'whatsapp', 'voice', 'call', 'within', 'week'"
2016-03-14,"'buy', 'stock', 'bearish', 'oil', 'goldman', 'sachs'"
2016-03-15,"'eu', 'grill', 'google', 'apple', 'company', 'tax'"
2016-03-16,"'could', 'california', 'massive', 'ivanpah', 'solar', 'power', 'plant', 'forced', 'go', 'dark'"
2016-03-16,"'china', 'baidu', 'test', 'driverless', 'car'"
2016-03-16,"'today', 'top', 'stock', 'pick', 'big', 'growth'"
2016-03-17,"'ivanpah', 'solar', 'plant', 'win', 'reprieve', 'california'"
2016-03-17,"'big', 'risk', 'stock', 'fed', 'dovish', 'tightening'"
2016-03-18,"'beaten', 'internet', 'company', 'takeover'"
2016-03-20,"'trump', 'sander', 'fueled', 'anger'"
2016-03-21,"'mutual', 'hedge', 'fund', 'favorite', 'stock', 'common', 'including', 'getting'"
2016-03-21,"'read', 'first', 'tweet', 'bill', 'gate', 'tech'"
2016-03-22,"'google', 'cloud', 'service', 'picking', 'impressive', 'client'"
2016-03-22,"'easily', 'mimic', 'hedge', 'fund', 'performance', 'without'"
2016-03-23,"'alphabet', 'apparently', 'getting', 'robot', 'business', 'selling', 'boston'"
2016-03-23,"'employee', 'willing', 'sell', 'work', 'email'"
2016-03-24,"'company', 'money', 'know'"
2016-03-24,"'company', 'money', 'know'"
2016-03-28,"'expensive', 'city', 'drive'"
2016-03-30,"'best', 'stock', 'virtual', 'reality'"
2016-03-30,"'make', 'dog', 'fitbit', 'ambarella', 'gopro'"
2016-03-31,"'intel', 'launch', 'new', 'chip', 'partnership', 'cloud'"
2016-03-31,"'vc', 'legend', 'john', 'doerr', 'named', 'chairman', 'kleiner'"
2016-03-31,"'value', 'stock', 'keep', 'outperforming', 'second', 'quarter'"
2016-03-31,"'microsoft', 'providing', 'cloud', 'computing'"
2016-04-01,"'nyse', 'suspends', 'trading', 'amazon', 'alphabet'"
2016-04-01,"'one', 'possible', 'trigger', 'point', 'drop'"
2016-04-01,"'blackberry', 'post', 'mixed', 'result', 'revenue'"
2016-04-01,"'company', 'unequal', 'voting', 'right', 'underperform', 'shareholder', 'friendly', 'one', 'study'"
2016-04-04,"'microsoft', 'motivates', 'mobile'"
2016-04-05,"'amazon', 'microsoft', 'may', 'take', 'stake', 'mapping'"
2016-04-05,"'google', 'hint', 'delivery', 'drone', 'actually', 'used'"
2016-04-06,"'indonesia', 'seek', 'billion', 'back', 'tax', 'facebook', 'google', 'yahoo'"
2016-04-06,"'indonesia', 'seek', 'billion', 'back', 'tax', 'facebook', 'google', 'yahoo'"
2016-04-06,"'checking', 'member', 'revolution', 'investing'"
2016-04-06,"'amazon', 'alphabet', 'share', 'one', 'approach', 'apple'"
2016-04-06,"'faa', 'say', 'drone', 'able', 'fly', 'people', 'cue', 'hysteria'"
2016-04-08,"'millennials', 'driver', 'seat', 'company', 'ramp'"
2016-04-10,"'yahoo', 'may', 'get', 'buyout', 'bid', 'daily'"
2016-04-12,"'spotify', 'founder', 'threaten', 'leave'"
2016-04-12,"'facebook', 'future', 'artificial', 'intelligence', 'drone', 'virtual'"
2016-04-12,"'spotify', 'founder', 'slam', 'swedish', 'business'"
2016-04-13,"'facebook', 'hire', 'google', 'exec', 'lead', 'new', 'research'"
2016-04-14,"'buffett', 'owned', 'utility', 'plan', 'iowa', 'wind'"
2016-04-15,"'facebook', 'know', 'app', 'want', 'find'"
2016-04-15,"'warning', 'sign', 'flashing', 'tech', 'earnings'"
2016-04-16,"'six', 'tech', 'revolution', 'better', 'ready'"
2016-04-17,"'verizon', 'appears', 'lead', 'pack', 'yahoo'"
2016-04-18,"'bill', 'coach', 'campbell', 'mentor', 'silicon', 'valley', 'icon', 'dy'"
2016-04-18,"'big', 'move', 'way', 'come', 'price', 'crude'"
2016-04-18,"'eu', 'antitrust', 'probe', 'google', 'home', 'preloaded'"
2016-04-18,"'robot', 'could', 'one', 'day', 'deliver'"
2016-04-19,"'eu', 'set', 'slap', 'google', 'antitrust', 'charge'"
2016-04-20,"'comcast', 'offer', 'tv', 'lineup', 'without', 'cable'"
2016-04-20,"'time', 'little', 'trimming'"
2016-04-20,"'europe', 'sue', 'google', 'try', 'compete'"
2016-04-20,"'yelp', 'name', 'charles', 'baker', 'new'"
2016-04-20,"'eu', 'hit', 'google', 'antitrust', 'charge', 'android'"
2016-04-21,"'google', 'profit', 'fall', 'short'"
2016-04-21,"'alphabet', 'earnings', 'put', 'focus', 'back'"
2016-04-21,"'hurting', 'economy', 'spending', 'much', 'time', 'facebook'"
2016-04-21,"'stock', 'market', 'already', 'hit', 'time', 'high'"
2016-04-22,"'european', 'stock', 'log', 'loss', 'fear', 'emission', 'scandal', 'dent', 'car'"
2016-04-22,"'microsoft', 'google', 'end', 'regulatory'"
2016-04-22,"'stock', 'market', 'rally', 'running'"
2016-04-22,"'china', 'suspends', 'apple', 'online', 'book', 'movie'"
2016-04-22,"'google', 'big', 'plan', 'youtube', 'cloud', 'lead', 'big'"
2016-04-22,"'alphabet', 'microsoft', 'struggle', 'big'"
2016-04-24,"'rise', 'fall', 'pc', 'one'"
2016-04-24,"'like', 'jon', 'snow', 'miss', 'game', 'throne'"
2016-04-25,"'alphabet', 'stock', 'expected', 'recover', 'selloff', 'analyst', 'find', 'strength'"
2016-04-26,"'bill', 'miller', 'see', 'opportunity', 'valeant', 'share', 'others', 'see'"
2016-04-27,"'government', 'may', 'soon', 'need', 'search', 'warrant', 'read', 'old'"
2016-04-27,"'government', 'may', 'soon', 'need', 'search', 'warrant', 'read', 'old'"
2016-04-27,"'apple', 'microsoft', 'google', 'three', 'strike', 'nasdaq'"
2016-04-27,"'fed', 'calling', 'helicopter', 'money', 'say', 'gundlach', 'buy', 'bond'"
2016-04-27,"'apple', 'hint', 'big', 'acquisition', 'cure', 'growth'"
2016-04-28,"'vision', 'really', 'matter'"
2016-04-28,"'delivery', 'drone', 'get', 'spot', 'smithsonian', 'alongside', 'wright', 'brother', 'discovery'"
2016-04-28,"'facebook', 'new'"
2016-04-30,"'everything', 'need', 'know'"
2016-04-30,"'police', 'could', 'controlling', 'self', 'driving'"
2016-05-01,"'weekly', 'roundup', 'apple', 'brutal', 'shift', 'twitter', 'harm', 'shareholder', 'goldman', 'want', 'saving'"
2016-05-02,"'isad', 'nobody', 'want', 'buy', 'tablet'"
2016-05-02,"'tech', 'stock', 'ride', 'booming', 'new', 'medium'"
2016-05-02,"'low', 'expectation', 'acting', 'crutch', 'earnings', 'season'"
2016-05-03,"'sell', 'may', 'strategy', 'working'"
2016-05-03,"'bmw', 'warns', 'tough', 'trading', 'condition', 'share'"
2016-05-04,"'youtube', 'reportedly', 'planning', 'streaming', 'tv'"
2016-05-04,"'welcome', 'smart'"
2016-05-04,"'sohn', 'conference', 'david', 'einhorn', 'top', 'last', 'year', 'mother', 'fracker', 'call'"
2016-05-05,"'yelp', 'raise', 'annual', 'revenue'"
2016-05-05,"'beaten', 'mr', 'market', 'still', 'could', 'rise', 'new'"
2016-05-06,"'facebook', 'stock', 'split', 'easy', 'ask'"
2016-05-06,"'nvidia', 'top', 'chip'"
2016-05-07,"'new', 'etf', 'demonstrates', 'wall', 'street', 'unbridled', 'hunger', 'millennial'"
2016-05-07,"'weekly', 'roundup', 'new', 'housing', 'crisis', 'inheritance', 'battle', 'ripped'"
2016-05-07,"'copyright', 'battle', 'java', 'drag', 'oracle', 'google', 'back'"
2016-05-07,"'copyright', 'battle', 'java', 'drag', 'oracle', 'google', 'back'"
2016-05-08,"'long', 'running', 'java', 'dispute', 'drag', 'oracle', 'google', 'back'"
2016-05-09,"'billionaire', 'nba', 'owner', 'robert', 'pera', 'plan', 'revolutionize', 'home'"
2016-05-10,"'whatsapp', 'launch', 'desktop', 'version', 'mac'"
2016-05-10,"'tech', 'roundup', 'week', 'facebook', 'google', 'amazon'"
2016-05-10,"'gm', 'give', 'google', 'tesla', 'rare', 'tip', 'hat', 'self', 'driving', 'car'"
2016-05-10,"'amazon', 'taking', 'youtube', 'new', 'video', 'direct'"
2016-05-10,'dissected'
2016-05-11,"'instagram', 'introduces', 'minimalist', 'new', 'logo', 'internet', 'freak'"
2016-05-11,"'auto', 'supplier', 'way', 'invest', 'driverless'"
2016-05-11,"'axel', 'springer', 'look', 'digital'"
2016-05-12,"'fully', 'self', 'driving', 'car', 'mobileye', 'strike', 'deal', 'car'"
2016-05-12,"'nasdaq', 'dragged', 'lower', 'apple', 'dow', 'industrials', 'end'"
2016-05-13,"'sell', 'almighty', 'dollar', 'even', 'retail', 'sale'"
2016-05-13,"'apple', 'put', 'billion', 'china', 'uber', 'rival'"
2016-05-13,"'apple', 'make', 'billion', 'investment', 'chinese', 'uber', 'rival', 'didi'"
2016-05-14,"'tobacco', 'smoke', 'others', 'come', 'one', 'financial'"
2016-05-16,"'alphabet', 'test', 'carpool', 'service', 'waze'"
2016-05-16,"'alphabet', 'launch', 'carpooling', 'app', 'weakens', 'tie'"
2016-05-16,"'morgan', 'stanley', 'apple', 'didi', 'chuxing', 'investment', 'meet', 'eye'"
2016-05-16,"'one', 'thing', 'could', 'trigger', 'next', 'market'"
2016-05-17,"'google', 'object', 'south', 'korean', 'mapping'"
2016-05-17,"'pandora', 'option', 'either', 'sell', 'make'"
2016-05-17,"'sector', 'specific', 'crash', 'bring', 'buying'"
2016-05-17,"'alphabet', 'youtube', 'much', 'worth', 'say'"
2016-05-17,"'startup', 'put', 'self', 'driving', 'tech'"
2016-05-18,"'driverless', 'car', 'sooner', 'think', 'stock', 'benefit'"
2016-05-18,"'wildly', 'popular', 'investment', 'say', 'keep', 'calm', 'carry'"
2016-05-18,"'damn', 'daniel', 'savvy', 'marketer', 'stay', 'top', 'online', 'trend', 'capitalize'"
2016-05-19,"'android', 'apps', 'coming', 'google'"
2016-05-19,"'google', 'new', 'vr', 'headset', 'google', 'show', 'investing', 'ai', 'paying'"
2016-05-19,"'vr', 'newest', 'trend', 'tech', 'dead'"
2016-05-19,"'google', 'serious', 'enterprise', 'cloud', 'ambition', 'say', 'diane'"
2016-05-19,"'google', 'echo', 'amazon', 'new', 'ai', 'based'"
2016-05-20,"'moody', 'corporate', 'cash', 'holding', 'continue'"
2016-05-21,"'social', 'network', 'country', 'always'"
2016-05-22,"'america', 'richest', 'company', 'control', 'half', 'corporate'"
2016-05-23,"'france', 'investigate', 'google', 'facebook', 'online', 'ad'"
2016-05-23,"'general', 'motor', 'ford', 'beat', 'back'"
2016-05-23,"'investing', 'actually', 'easy'"
2016-05-24,"'earnings', 'season', 'takeaway', 'company', 'expected'"
2016-05-24,"'french', 'tax', 'investigator', 'raid', 'google', 'paris'"
2016-05-24,"'chewbacca', 'mask', 'clearance', 'bin', 'turned', 'free', 'advertising', 'kohl'"
2016-05-24,"'start', 'uber', 'next', 'big', 'thing'"
2016-05-25,"'google', 'fiat', 'chrysler', 'test', 'self', 'driving', 'minivan'"
2016-05-25,"'google', 'fiat', 'chrysler', 'work', 'self', 'driving'"
2016-05-25,"'microsoft', 'cut', 'smartphone'"
2016-05-26,"'google', 'oracle', 'battle', 'one', 'side', 'hold', 'big'"
2016-05-26,"'facebook', 'microsoft', 'lay', 'huge', 'data', 'cable', 'across'"
2016-05-26,"'jury', 'hand', 'google', 'victory', 'oracle', 'long', 'running', 'copyright'"
2016-05-26,"'google', 'beat', 'oracle', 'landmark', 'case', 'involving', 'use', 'java', 'apis'"
2016-05-26,"'jury', 'find', 'google', 'use', 'java', 'apis', 'android', 'fair', 'use', 'defeating', 'oracle'"
2016-05-26,"'jury', 'reached', 'verdict', 'google', 'oracle', 'trial', 'use', 'java', 'apis'"
2016-05-26,"'smartphone', 'ease'"
2016-05-27,"'come', 'biggest', 'buy', 'signal', 'since', 'january'"
2016-05-27,"'facebook', 'microsoft', 'build', 'transatlantic'"
2016-05-30,"'oracle', 'back', 'court', 'tuesday', 'time', 'facing'"
2016-05-30,"'driverless', 'car', 'startup', 'zoox', 'valued', 'billion', 'new', 'funding'"
2016-05-31,"'apple', 'share', 'ripe'"
2016-05-31,"'apple', 'share', 'ripe'"
2016-06-01,"'ibm', 'ceo', 'soon', 'break', 'watson'"
2016-06-01,"'socially', 'responsible', 'investing', 'financially'"
2016-06-01,"'china', 'smartphone', 'startup', 'xiaomi', 'buy', 'microsoft'"
2016-06-01,"'may', 'ideal', 'time', 'tech', 'revolution'"
2016-06-02,"'baidu', 'hope', 'mass', 'produce', 'driverless', 'car'"
2016-06-02,"'alphabet', 'apple', 'tesla', 'deal', 'engineer', 'discount'"
2016-06-02,"'internet', 'status', 'report', 'slowing', 'growth', 'auto', 'revival', 'chewbacca', 'mom'"
2016-06-02,"'tesla', 'chief', 'elon', 'musk', 'shrug', 'apple', 'challenge', 'electric'"
2016-06-03,"'tony', 'fadell', 'step', 'head', 'alphabet', 'nest'"
2016-06-03,"'marwan', 'fawaz', 'take', 'ceo', 'alphabet', 'nest'"
2016-06-03,"'head', 'nest', 'division', 'tony', 'fadell', 'leaving'"
2016-06-03,"'tony', 'fadell', 'remain', 'alphabet', 'adviser', 'ceo', 'larry'"
2016-06-04,"'weak', 'iphone', 'sale', 'could', 'actually', 'help'"
2016-06-04,"'hyped', 'tech', 'startup', 'around', 'could', 'see', 'secret', 'leak', 'legal'"
2016-06-07,"'quick', 'look', 'portfolio', 'longer', 'look', 'scaling'"
2016-06-07,"'carl', 'icahn', 'billion', 'apple', 'stake', 'prime', 'example', 'investment'"
2016-06-08,"'uber', 'talk', 'autonomous', 'car', 'partnership'"
2016-06-08,"'alphabet', 'explores', 'beaming', 'high', 'speed', 'internet'"
2016-06-09,"'venture', 'capital', 'legend', 'tom', 'perkins', 'dy'"
2016-06-09,"'lenovo', 'show', 'augmented', 'reality', 'smartphone', 'based', 'google'"
2016-06-09,"'google', 'larry', 'page', 'invested', 'million', 'flying'"
2016-06-09,"'photo', 'one', 'secretive', 'meeting', 'planet'"
2016-06-09,"'photo', 'one', 'secretive', 'meeting', 'planet'"
2016-06-10,"'still', 'plenty', 'money', 'made', 'app'"
2016-06-10,"'google', 'search', 'hillary', 'clinton', 'yield', 'favorable', 'autocomplete', 'result', 'report'"
2016-06-10,"'fitbit', 'v', 'apple', 'watch', 'race', 'tech'"
2016-06-12,"'behind', 'expedia', 'headquarters'"
2016-06-13,"'microsoft', 'finally', 'buy', 'yahoo', 'called'"
2016-06-13,"'linkedin', 'soar', 'deal', 'sell', 'microsoft'"
2016-06-13,"'way', 'apple', 'need', 'improve'"
2016-06-14,"'tech', 'giant', 'race', 'develop', 'machine'"
2016-06-14,"'google', 'buying', 'twitter', 'predicted', 'follow', 'microsoft', 'move'"
2016-06-14,"'five', 'potential', 'takeover', 'following', 'microsoft', 'linkedin'"
2016-06-14,"'life', 'imitates', 'art', 'google', 'hillary', 'search'"
2016-06-14,"'microsoft', 'overpay', 'linkedin'"
2016-06-15,"'focus', 'trouble'"
2016-06-15,"'volkswagen', 'boost', 'electric', 'self', 'driving'"
2016-06-16,"'drive', 'future', 'roll', 'royce', 'land', 'yacht', 'concept'"
2016-06-16,"'ford', 'try', 'disrupt', 'silicon'"
2016-06-16,"'ford', 'try', 'disrupt', 'silicon'"
2016-06-16,"'big', 'business', 'easily', 'prevent', 'next', 'orlando'"
2016-06-18,"'apple', 'venture', 'capital'"
2016-06-20,"'ail', 'google', 'unveils', 'symptom', 'search', 'find'"
2016-06-20,"'supreme', 'court', 'affirms', 'rule', 'friendly', 'patent'"
2016-06-21,"'instagram', 'user', 'outside'"
2016-06-21,"'mobileye', 'map', 'key', 'driverless'"
2016-06-22,"'mean', 'invest'"
2016-06-28,"'brexit', 'ireland', 'keep', 'flood', 'passport'"
2016-06-28,"'brexit', 'proof', 'stock', 'buy'"
2016-06-29,"'lose', 'sleep', 'missing', 'hot'"
2016-06-30,"'google', 'calendar', 'fails', 'briefly', 'corporate'"
2016-06-30,"'elizabeth', 'warren', 'say', 'competition', 'dying', 'voice', 'fear', 'amazon'"
2016-06-30,"'vesta', 'get', 'turbine', 'order', 'google'"
2016-07-01,"'semiautonomous', 'car', 'like', 'tesla', 'may', 'dangerous', 'fully', 'self', 'driving'"
2016-07-01,"'self', 'driving', 'car', 'could', 'save', 'money', 'auto'"
2016-07-01,"'sweden', 'government', 'support', 'turned', 'unicorn'"
2016-07-05,"'twitter', 'add', 'bret', 'taylor', 'former', 'cto', 'facebook'"
2016-07-06,"'blackberry', 'discontinue', 'classic', 'phone'"
2016-07-06,"'twitter', 'ceo', 'jack', 'dorsey', 'need', 'turn', 'around'"
2016-07-07,"'one', 'thing', 'help', 'kid', 'develop', 'grit'"
2016-07-08,"'amazon', 'close', 'topping', 'berkshire', 'fifth', 'biggest', 'listed', 'company', 'market'"
2016-07-08,"'pokemon', 'go', 'give', 'nintendo', 'first', 'big', 'mobile'"
2016-07-08,"'chicken', 'little', 'economist', 'wrong'"
2016-07-08,"'eu', 'competition', 'regulator', 'prep', 'new', 'google'"
