2017-01-04,"'competition', 'watchdog', 'see', 'concern', 'mastercard', 'vocalink'"
2017-01-05,"'reason', 'mastercard', 'top', 'pick'"
2017-01-06,"'key', 'reason', 'mastercard', 'stock', 'could'"
2017-01-09,"'story', 'second', 'car', 'show'"
2017-01-12,"'brief', 'airtel', 'payment', 'bank', 'start', 'national', 'ops', 'service', 'live', 'pan'"
2017-01-12,"'business', 'unusual', 'car', 'insurance', 'innovation'"
2017-01-13,"'bull', 'trend', 'absorbs', 'whipsaw', 'rattle', 'cage', 'record'"
2017-01-17,"'jpmorgan', 'bank', 'america', 'boost', 'visa'"
2017-01-18,"'rpt', 'update', 'uk', 'competition', 'watchdog', 'give', 'tentative', 'approval', 'mastercard', 'vocalink'"
2017-01-18,"'update', 'uk', 'competition', 'watchdog', 'give', 'tentative', 'approval', 'mastercard', 'vocalink'"
2017-01-18,"'uk', 'competition', 'watchdog', 'give', 'tentative', 'approval', 'mastercard', 'vocalink'"
2017-01-18,"'brief', 'mastercard', 'proposes', 'remedy', 'competition', 'watchdog', 'gain', 'vocalink', 'acquisition'"
2017-01-18,"'uk', 'competition', 'watchdog', 'may', 'accept', 'proposed', 'remedy', 'mastercard', 'takeover'"
2017-01-19,"'george', 'soros', 'mastercard', 'partner', 'aid', 'migrant'"
2017-01-19,"'brief', 'mastercard', 'george', 'soros', 'explore', 'private', 'sector', 'solution', 'societal'"
2017-01-26,"'paypal', 'boosted', 'mobile', 'holiday'"
2017-01-30,"'easy', 'way', 'boost', 'credit'"
2017-01-31,"'mastercard', 'revenue', 'bln', 'v', 'bln', 'factset', 'consensus'"
2017-01-31,"'mastercard', 'factset', 'consensus', 'gross', 'dollar', 'volume'"
2017-01-31,"'money', 'one', 'problem'"
2017-01-31,"'mastercard', 'adj', 'eps', 'cent', 'factset', 'consensus'"
2017-01-31,"'trump', 'travel', 'ban', 'selloff', 'may', 'tip'"
2017-01-31,"'morning', 'mover', 'armour', 'plunge', 'teva', 'tumble', 'ups'"
2017-01-31,"'mastercard', 'revenue', 'growth'"
2017-01-31,"'stock', 'market', 'end', 'mostly', 'lower', 'post', 'monthly'"
2017-01-31,"'mastercard', 'gross', 'dollar', 'volume'"
2017-01-31,"'mastercard', 'quarterly', 'profit', 'rise'"
2017-01-31,"'mastercard', 'eps', 'cent', 'v', 'cent', 'year'"
2017-01-31,"'mastercard', 'share', 'suffer', 'following', 'company', 'earnings'"
2017-01-31,"'mastercard', 'stock', 'fall', 'premarket'"
2017-01-31,"'update', 'mastercard', 'revenue', 'miss', 'estimate', 'hurt', 'rebate', 'stronger'"
2017-01-31,"'mastercard', 'revenue', 'miss', 'estimate', 'hurt', 'rebate', 'stronger'"
2017-02-01,"'fine', 'mastercard', 'unirush', 'mln', 'prepaid', 'card'"
2017-02-01,"'update', 'fine', 'mastercard', 'unirush', 'mln', 'prepaid', 'card'"
2017-02-01,"'mastercard', 'unirush', 'fined', 'mln', 'prepaid', 'card', 'breakdown'"
2017-02-01,"'fine', 'mastercard', 'unirush', 'million', 'prepaid', 'card'"
2017-02-01,"'refile', 'brief', 'atlas', 'mara', 'ink', 'deal', 'mastercard', 'sub', 'saharan'"
2017-02-01,"'brief', 'citigroup', 'sears', 'launch', 'sears', 'mastercard', 'reward'"
2017-02-02,"'cfpb', 'fine', 'mastercard', 'russell', 'simmons', 'prepaid', 'card'"
2017-02-03,"'visa', 'everywhere', 'investor', 'want'"
2017-02-03,"'visa', 'charging'"
2017-02-07,"'brief', 'mastercard', 'set', 'qrtrly', 'cash', 'dividend', 'per'"
2017-02-11,"'rating', 'dividend'"
2017-02-14,"'brief', 'temasek', 'holding', 'private', 'ltd', 'take', 'share', 'stake', 'amazon', 'mastercard'"
2017-02-15,"'paypal', 'seems', 'cool'"
2017-02-22,"'visa', 'fret', 'new', 'commerce'"
2017-02-22,"'pick', 'stock', 'beat'"
2017-02-23,"'new', 'commerce', 'rule', 'worry'"
2017-02-24,"'brief', 'mastercard', 'plan', 'integrate', 'masterpass', 'gulf'"
2017-02-24,"'paypal', 'growing', 'set'"
2017-02-24,"'mastercard', 'visa', 'see', 'minimal', 'risk', 'new', 'european'"
2017-02-24,"'brief', 'uk', 'cma', 'consults', 'undertaking', 'mastercard', 'vocalink'"
2017-02-28,"'stock', 'help', 'sleep'"
2017-02-28,"'may', 'never', 'stand', 'line', 'drink'"
2017-03-02,"'russian', 'telecom', 'vimpelcom', 'downgrade', 'little'"
2017-03-04,"'buying', 'call', 'trump'"
2017-03-07,"'india', 'cash', 'phase', 'help'"
2017-03-09,"'brief', 'inside', 'secure', 'hce', 'payment', 'platform', 'achieves', 'full', 'certification', 'mastercard'"
2017-03-11,"'take', 'kid', 'disney', 'world', 'free', 'almost'"
2017-03-13,"'brief', 'mastercard', 'name', 'randall', 'tucker', 'chief', 'inclusion'"
2017-03-18,"'strong', 'namesake', 'etf'"
2017-03-27,"'supreme', 'court', 'clear', 'way', 'retailer', 'sue', 'visa', 'mastercard'"
2017-03-29,"'stock', 'picking', 'fund', 'manager', 'double', 'economic'"
2017-03-29,"'brief', 'seamless', 'say', 'integrates', 'digital', 'payment', 'service'"
2017-03-29,"'brief', 'mastercard', 'enhances', 'security', 'internet', 'thing', 'acquisition', 'nudata', 'security'"
2017-03-30,"'brief', 'mastercard', 'name', 'erika', 'brown', 'lee', 'assistant', 'general', 'counsel', 'privacy', 'data'"
2017-04-03,"'protect', 'atm'"
2017-04-04,"'trump', 'say', 'infrastructure', 'plan', 'could', 'top'"
2017-04-05,"'amazon', 'latest', 'idea', 'could', 'bad'"
2017-04-17,"'mastercard', 'stock', 'price', 'target', 'raised'"
2017-04-20,"'visa', 'result', 'better', 'expected', 'profit'"
2017-04-20,"'need', 'know', 'credit', 'card', 'travel'"
2017-04-20,"'mastercard', 'still', 'want', 'change', 'way'"
2017-04-21,"'visa', 'stock', 'jump', 'another', 'record', 'analyst', 'see', 'room'"
2017-04-21,"'visa', 'get', 'one', 'step', 'closer', 'cash', 'le'"
2017-04-24,"'even', 'young', 'hip', 'american', 'want', 'use', 'mobile', 'payment'"
2017-04-26,"'congress', 'may', 'roll', 'back', 'protection', 'consumer', 'use', 'prepaid'"
2017-04-28,"'synchrony', 'financial', 'share', 'tumble'"
2017-04-28,"'brief', 'mastercard', 'name', 'ed', 'mclaughlin', 'president', 'operation'"
2017-04-28,"'brief', 'mastercard', 'ceo', 'ajay', 'banga', 'total', 'compensation'"
2017-04-28,"'paypal', 'grow', 'eps'"
2017-04-29,"'trump', 'big', 'tax'"
2017-05-02,"'mastercard', 'factset', 'revenue', 'consensus'"
2017-05-02,"'mastercard', 'share', 'jump'"
2017-05-02,"'brief', 'mastercard', 'inc', 'report', 'first', 'quarter', 'earnings', 'per', 'share'"
2017-05-02,"'update', 'mastercard', 'profit', 'beat', 'estimate', 'card', 'spending'"
2017-05-02,"'mastercard', 'revenue', 'bln', 'v'"
2017-05-02,"'mastercard', 'revenue', 'profit', 'top'"
2017-05-02,"'mastercard', 'eps', 'v'"
2017-05-02,"'mastercard', 'profit', 'beat', 'estimate', 'card', 'spending'"
2017-05-02,"'mastercard', 'profit', 'rise'"
2017-05-02,"'technology', 'could', 'kill', 'password', 'even', 'fingerprint'"
2017-05-02,"'mastercard', 'share', 'rise', 'first', 'quarter', 'earnings'"
2017-05-02,"'mastercard', 'adj', 'eps', 'factset', 'consensus'"
2017-05-02,"'last', 'remaining', 'cheap', 'asset', 'fed', 'pump', 'price', 'everything'"
2017-05-03,"'mastercard', 'eps', 'growth', 'seen'"
2017-05-03,"'mastercard', 'stock', 'price', 'target', 'raised', 'pacific'"
2017-05-06,"'unit', 'volume', 'dip', 'iphones', 'worry', 'apple'"
2017-05-13,"'dow', 'dip', 'stock', 'shrug'"
2017-05-13,"'room', 'error'"
2017-05-13,"'service', 'without'"
2017-05-16,"'brief', 'mastercard', 'brings', 'faster', 'safer', 'payment', 'expedia'"
2017-05-18,"'mobile', 'wallet', 'rare', 'struggle'"
2017-05-23,"'judge', 'denies', 'injunction', 'visa', 'mastercard', 'atm', 'fee'"
2017-05-24,"'paypal', 'fueled'"
2017-05-25,"'judge', 'denies', 'injunction', 'visa', 'mastercard', 'atm', 'fee'"
2017-05-25,"'another', 'court', 'case', 'put', 'cfpb'"
2017-05-30,"'new', 'credit', 'stats', 'bode', 'well', 'mastercard'"
2017-06-01,"'money', 'manager', 'see', 'end', 'sight', 'bull'"
2017-06-07,"'paypal', 'scared', 'apple', 'latest', 'payment'"
2017-06-08,"'multiple', 'sector', 'breakout', 'show', 'bull'"
2017-06-08,"'fintech', 'avidxchange', 'raise', 'mln', 'caisse', 'mastercard'"
2017-06-08,"'fintech', 'avidxchange', 'raise', 'million', 'caisse', 'mastercard'"
2017-06-08,"'brief', 'mastercard', 'launch', 'hub', 'take', 'minority', 'stake'"
2017-06-09,"'place', 'find', 'fang'"
2017-06-09,"'someone', 'hacked', 'credit', 'card', 'bought', 'american', 'girl'"
2017-06-14,"'visa', 'deserves', 'credit', 'tech'"
2017-06-16,"'big', 'cap', 'delivering', 'surging', 'revenue'"
2017-06-19,"'visa', 'expensive', 'good'"
2017-06-19,"'buy', 'tech', 'etf', 'cash', 'amazon', 'bad'"
2017-06-26,"'brief', 'arjuna', 'capital', 'urge', 'mastercard', 'shareholder', 'vote', 'cfor', 'proposal', 'asks', 'co', 'transparently', 'proactively', 'address', 'gender', 'pay', 'gap', 'sec'"
2017-06-27,"'brief', 'mastercard', 'announces', 'annual', 'meeting'"
2017-06-28,"'visa', 'v', 'mastercard', 'one', 'buy'"
2017-07-03,"'uk', 'startup', 'curve', 'launch', 'financial', 'time', 'travel'"
2017-07-03,"'visa', 'mastercard', 'potential', 'suitor', 'denmark', 'net'"
2017-07-04,"'morgan', 'make', 'approach'"
2017-07-05,"'vantiv', 'make', 'offer', 'worldpay', 'valued'"
2017-07-05,"'vantiv', 'bid', 'buy', 'worldpay', 'valued'"
2017-07-05,"'uk', 'startup', 'curve', 'launch', 'financial', 'time', 'travel'"
2017-07-10,"'visa', 'swipe', 'another'"
2017-07-11,"'amazon', 'prime', 'day', 'yet', 'another', 'thing', 'commerce'"
2017-07-14,"'protect', 'gas', 'pump'"
2017-07-14,"'square', 'machine', 'learning', 'obsession', 'paying'"
2017-07-17,"'brief', 'mastercard', 'acquires'"
2017-07-17,"'visa', 'mastercard', 'earnings', 'beat'"
2017-07-17,"'reach', 'uncharted', 'territory', 'technical', 'target', 'within'"
2017-07-18,"'visa', 'mastercard', 'still', 'getting', 'enough', 'credit'"
2017-07-19,"'buzz', 'payment', 'processor', 'rise', 'uk', 'halt', 'card'"
2017-07-19,"'visa', 'play', 'wary', 'millennials', 'one', 'reason', 'buy'"
2017-07-19,"'visa', 'many', 'reason', 'like'"
2017-07-19,"'brief', 'tgi', 'friday', 'implement', 'bar', 'tab', 'mastercard'"
2017-07-20,"'brief', 'diguama', 'say', 'promotional', 'partnership', 'mastercard', 'available', 'costa', 'rica', 'el', 'salvador', 'guatemala', 'panama'"
2017-07-21,"'mastercard', 'welcome', 'uk', 'court', 'ruling', 'block', 'billion', 'class', 'action'"
2017-07-21,"'mastercard', 'say', 'bln', 'british', 'class', 'action', 'lawsuit'"
2017-07-21,"'update', 'court', 'block', 'bln', 'british', 'class', 'action'"
2017-07-21,"'court', 'block', 'bln', 'british', 'class', 'action'"
2017-07-21,"'court', 'block', 'billion', 'british', 'class', 'action'"
2017-07-25,"'amazon', 'threat', 'mastercard'"
2017-07-26,"'brief', 'masterpass', 'speed', 'checkout', 'costco', 'shopper'"
2017-07-26,"'thing', 'look', 'paypal'"
2017-07-27,"'mastercard', 'beat', 'profit', 'estimate', 'higher', 'consumer'"
2017-07-27,"'mastercard', 'beat', 'estimate', 'consumer', 'spend'"
2017-07-27,"'mastercard', 'profit', 'jump', 'nearly'"
2017-07-27,"'dow', 'end', 'record', 'tech', 'slump', 'weighs'"
2017-07-27,"'mastercard', 'top', 'estimate', 'consumer', 'spend'"
2017-07-27,"'bitcoin', 'real', 'market', 'darn', 'hot', 'warns', 'howard'"
2017-07-27,"'mastercard', 'revenue', 'bln', 'v'"
2017-07-27,"'mastercard', 'share', 'rise', 'earnings', 'revenue', 'beat'"
2017-07-27,"'mastercard', 'factset', 'eps', 'consensus', 'revenue'"
2017-07-27,"'mastercard', 'share'"
2017-07-27,"'update', 'mastercard', 'beat', 'profit', 'estimate', 'higher', 'consumer'"
2017-07-27,"'brief', 'mastercard', 'selected', 'kroger', 'co', 'brand', 'credit', 'card', 'issued'"
2017-07-27,"'mastercard', 'eps', 'v'"
2017-07-27,"'brief', 'mastercard', 'eps'"
2017-07-27,"'brief', 'mastercard', 'say', 'consumer', 'confidence', 'continuing', 'improve', 'primarily', 'driven', 'germany', 'spain', 'conf'"
2017-07-28,"'mastercard', 'stock', 'price', 'target', 'raised', 'suntrust'"
2017-07-28,"'one', 'way', 'paying', 'credit', 'card', 'fee', 'even'"
2017-07-28,"'mastercard', 'stock', 'price', 'target', 'raised'"
2017-08-02,"'amazon', 'threat', 'loom', 'mastercard'"
2017-08-02,"'social', 'medium', 'apps', 'become', 'payment', 'apps', 'even'"
2017-08-03,"'adp', 'ackman', 'v', 'short', 'seller', 'right'"
2017-08-10,"'barclays', 'poaches', 'citi', 'exec', 'card', 'unit'"
2017-08-10,"'watch', 'surprising', 'credit', 'card'"
2017-08-11,"'paypal', 'ceo', 'moving', 'money'"
2017-08-14,"'financials', 'look', 'vulnerable', 'another', 'debt', 'ceiling', 'debate'"
2017-08-17,"'mastercard', 'visa', 'investor', 'watch'"
2017-08-18,"'socially', 'responsible', 'investing', 'got'"
2017-08-18,"'nvidia', 'facebook', 'company', 'real', 'earnings', 'season'"
2017-08-18,"'worry', 'banking', 'chatbots', 'creepy'"
2017-08-20,"'company', 'trying', 'stop', 'white', 'supremacist', 'raising'"
2017-08-22,"'one', 'thing', 'trying', 'improve', 'credit', 'score'"
2017-08-24,"'moviepass', 'struggled', 'meet', 'demand', 'month', 'movie', 'ticket'"
2017-08-25,"'decode', 'credit', 'card'"
2017-08-25,"'mastercard', 'tap', 'millennial'"
2017-08-26,"'interactive', 'broker', 'challenge', 'big'"
2017-08-26,"'paypal', 'still', 'room'"
2017-08-30,"'mastercard', 'like', 'investor', 'day'"
2017-08-31,"'brief', 'mastercard', 'dannounces', 'addition', 'payment', 'capability', 'newly', 'launched', 'garmin', 'xedvoactive'"
2017-08-31,"'paypal', 'announced', 'new', 'cashback', 'credit', 'card', 'use'"
2017-09-01,"'payment', 'buy', 'network', 'merchant', 'processor'"
2017-09-01,"'mastercard', 'may', 'hurt', 'amazon', 'whole'"
2017-09-02,"'shorter', 'settlement', 'time', 'easier', 'capital'"
2017-09-05,"'paypal', 'continue', 'remarkable'"
2017-09-06,"'american', 'express', 'making', 'major', 'change'"
2017-09-07,"'dow', 'finish', 'lower', 'disney', 'goldman', 'share'"
2017-09-07,"'mastercard', 'stock', 'rally', 'premarket', 'updated', 'revenue'"
2017-09-07,"'brief', 'mastercard', 'see', 'fy', 'currency', 'neutral', 'net', 'revenue', 'excluding', 'acquisition', 'high', 'end', 'low', 'double', 'digit'"
2017-09-07,"'mastercard', 'revenue', 'factset', 'consensus', 'bln', 'implies'"
2017-09-07,"'mastercard', 'stock', 'head', 'record', 'open', 'revenue', 'outlook'"
2017-09-07,"'mastercard', 'ups', 'revenue', 'growth', 'outlook', 'high', 'end', 'low', 'double', 'digit', 'low', 'double'"
2017-09-08,"'mastercard', 'stock', 'price', 'target', 'raised'"
2017-09-08,"'mastercard', 'give', 'investor', 'new', 'reason', 'check'"
2017-09-08,"'mastercard', 'stock', 'price', 'target', 'raised', 'keybanc'"
2017-09-08,"'mastercard', 'stock', 'price', 'target', 'raised'"
2017-09-08,"'mastercard', 'global'"
