2016-02-12,"'aig', 'jump', 'activist', 'trump'"
2016-02-12,"'chesapeake', 'energy', 'low', 'go'"
2016-02-13,"'ceo', 'jamie', 'dimon', 'bet', 'morgan', 'chase', 'tune'"
2016-02-13,"'health', 'mean', 'wealth'"
2016-02-13,"'help', 'jamie', 'dimon', 'bank', 'stock', 'jump'"
2016-02-13,"'health', 'mean', 'wealth'"
2016-02-16,"'private', 'jet', 'price', 'slashed'"
2016-02-17,"'stock', 'post', 'first', 'three', 'day', 'rally'"
2016-02-18,"'red', 'hat', 'investor', 'underestimate', 'openshift', 'say'"
2016-02-18,"'nvidia', 'jump', 'analyst', 'see', 'decoupling', 'pc'"
2016-02-18,"'express', 'script', 'v', 'anthem', 'stay', 'go'"
2016-02-18,"'red', 'hat', 'survivor', 'deteriorating', 'macro', 'say'"
2016-02-18,"'banker', 'lose', 'billion', 'bonus', 'value', 'stock'"
2016-02-18,"'investor', 'went', 'bonkers', 'know', 'time', 'buy'"
2016-02-18,"'bank', 'wary', 'macro'"
2016-02-18,"'update', 'citi', 'raise', 'ceo', 'corbat', 'pay', 'pct'"
2016-02-18,"'citigroup', 'plan', 'exit', 'retail', 'banking', 'argentina', 'brazil'"
2016-02-19,"'emerging', 'market', 'week', 'review', 'oil', 'pact', 'latin', 'america'"
2016-02-19,"'citi', 'sell', 'latin', 'america', 'retail', 'bank', 'except'"
2016-02-19,"'barclays', 'investment', 'bank', 'head', 'tom', 'king'"
2016-02-19,"'citigroup', 'sell', 'brazil', 'argentina', 'colombia', 'consumer', 'banking'"
2016-02-19,"'citigroup', 'share', 'premarket'"
2016-02-19,"'citi', 'keep', 'serving', 'corporate', 'client', 'three'"
2016-02-19,"'citigroup', 'sell', 'brazil', 'argentina', 'colombia', 'retail', 'banking'"
2016-02-19,"'move', 'citi', 'asean', 'head', 'michael', 'zink'"
2016-02-19,"'update', 'citigroup', 'exit', 'retail', 'banking', 'brazil'"
2016-02-19,"'move', 'citigroup', 'credit'"
2016-02-22,"'update', 'goldman', 'scale', 'back', 'estimate', 'legal'"
2016-02-23,"'amazon', 'web', 'service', 'take', 'aim', 'big'"
2016-02-23,"'standard', 'chartered', 'share', 'slide', 'big'"
2016-02-23,"'dueling', 'scenario', 'stock'"
2016-02-23,"'update', 'time', 'inc', 'explores', 'bid', 'yahoo', 'core', 'business'"
2016-02-23,"'order', 'citibank', 'pay', 'customer', 'debt', 'collection'"
2016-02-23,"'update', 'argentine', 'lawmaker', 'seen', 'favoring', 'deal', 'holdout'"
