2016-10-26,"'southwest', 'airline', 'stock', 'swing', 'lower', 'tumble', 'premarket', 'rising', 'earlier', 'wake'"
2016-10-26,"'southwest', 'airline', 'share', 'climb', 'earnings'"
2016-10-26,"'southwest', 'adj', 'eps', 'cent', 'factset', 'consensus'"
2016-10-26,"'southwest', 'airline', 'eps', 'cent', 'v', 'cent', 'year'"
2016-10-26,"'southwest', 'airline', 'revenue', 'slip', 'bln', 'v', 'bln', 'year'"
2016-10-26,"'southwest', 'airline', 'adj', 'eps', 'cent', 'v', 'cent', 'year'"
2016-10-26,"'southwest', 'airline', 'profit', 'fall', 'mln', 'v', 'mln', 'year'"
2016-10-26,"'southwest', 'airline', 'eps', 'drop', 'cent', 'v', 'cent', 'year'"
2016-10-27,"'southwest', 'airline', 'investor', 'fooled'"
2016-10-29,'charting'
2016-10-31,"'airline', 'yes', 'time'"
2016-11-01,"'finding', 'tomorrow', 'star', 'growth', 'stock'"
2016-11-02,"'ryanair', 'start', 'flight', 'lufthansa', 'base'"
2016-11-02,"'airline', 'expect', 'thanksgiving'"
2016-11-05,"'try', 'trick', 'get', 'free', 'plane'"
2016-11-12,'said'
2016-11-14,"'david', 'tepper', 'hedge', 'fund', 'buy', 'new', 'stake', 'apple', 'bank', 'america'"
2016-11-15,"'dow', 'close', 'record', 'high', 'fourth', 'straight'"
2016-11-15,"'buffett', 'fuel', 'surge', 'airline'"
2016-11-15,"'jetblue', 'left', 'warren', 'buffett', 'airline', 'buying', 'spree'"
2016-11-15,"'buffett', 'taught', 'investor', 'valuable', 'lesson'"
2016-11-15,"'united', 'continental', 'warren'"
2016-11-15,"'airline', 'fee', 'worth'"
2016-11-15,"'southwest', 'airline', 'share', 'premarket'"
2016-11-20,"'warren', 'buffett', 'love', 'four', 'airline', 'stock', 'wall', 'street', 'prefers'"
2016-11-21,"'stock', 'create', 'trumped', 'portfolio'"
2016-11-23,"'best', 'worst', 'airport'"
2016-11-23,"'thanksgiving', 'traveler', 'road', 'year'"
2016-11-25,"'five', 'pick', 'airline', 'stock', 'run'"
2016-11-28,"'cuba', 'etf', 'soar', 'castro', 'death', 'open', 'door', 'trumped', 'world'"
2016-11-28,"'fidel', 'castro', 'death', 'could', 'mean'"
2016-12-02,"'american', 'cut', 'cuba', 'flight', 'trump', 'competition'"
2016-12-02,"'november', 'stock', 'rally', 'would', 'twice', 'profitable', 'investor', 'done'"
2016-12-07,"'southwest', 'november', 'traffic', 'growth', 'outpaces', 'supply'"
2016-12-07,"'southwest', 'nov', 'capacity', 'bln'"
2016-12-07,"'correct', 'southwest', 'nov', 'traffic', 'bln'"
2016-12-07,"'southwest', 'airline', 'nov', 'load', 'factor', 'v', 'year'"
2016-12-09,"'charting', 'persistent', 'technical', 'breakout', 'nasdaq', 'reach', 'time'"
2016-12-09,"'airline', 'profit', 'reach', 'record', 'height'"
2016-12-10,"'mohnish', 'pabrai', 'gm', 'fiat', 'southwest', 'air', 'look'"
